1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.05921159736170978,0.24117321571665684,0.19074901965592517,0.25837893690217584,0.44953965056259904,0.12204340362764299,0.276419492862658,-0.10591552920149638,0.14720022678940836,0.5093185315459436,-0.10389502329712741,0.225757262596332,0.14897185039930605,0.018979277502495506,-0.39769441867892397
-0.09845955353861768,0.01520067149711224,-0.04492405591011561,0.3060032280175733,0.2529672994844532,0.05303832387559737,0.06815901542805136,-0.2846541875356081,0.28040990285551004,0.23760129929671336,-0.2799435303020772,0.05849941395939595,-0.03349504188608421,-0.13370330940900033,-0.48044013008086495
-0.19003680028819758,-0.02709667605138577,-0.047082065795549966,-0.014577598527537816,0.37776803288895167,-0.028345107515008294,0.16656601717828323,-0.1856441945485443,0.10362637949556586,0.45385406630389014,-0.3983909066549387,0.09114398249978706,0.28502261486561054,0.04028374763029774,-0.4199452179031624
-0.1995564700071384,-0.058684541709766336,-0.16111809606398708,-0.037293280502098014,0.196145651732337,-0.07623710653767546,-0.024751468728851478,-0.3755441868469944,0.04416391850182322,0.027139044388064804,-0.35237805615291506,-0.09310153444404534,-0.08481836227338135,-0.26143769537105754,-0.6400199778822326
-0.3255415208176089,-0.0032143432960651808,0.03773465867450909,0.007669233309172796,0.304764007739621,0.16662679250083556,0.05187068308963205,-0.21639046359138092,0.1156647600354006,0.2359654572271097,-0.41782966327077986,0.025257880158719104,0.16971708981112954,-0.20090014157594283,-0.45845868721359295
-0.5010461688543728,0.022074198110004772,-0.090463276515095,-0.13249107709512487,0.08991025639437566,-0.09463581486545536,-0.04604503522200787,-0.24810427562482573,0.058860457631951135,0.15439729097539612,-0.4042655396999635,-0.13045764231875978,-0.005782561687325938,-0.22018620115839838,-0.7042684901216347
-0.8366891693316205,-0.6282691933600262,-0.5583749675056993,-0.6815188123347156,-0.29723362125888286,-0.5355389149770389,-0.7759326983436665,-0.8047551415562708,-0.3937430399899853,-0.42126867064568785,-1.0566743956439808,-0.49031545057613357,-0.43815956850497173,-0.6779460139715354,-1.095684062987587
-0.6291100439640047,-0.4115800387421302,-0.5050717302042216,-0.3018938305526291,-0.3215938773130915,-0.46382707084869423,-0.37787768413951994,-0.8095326933099471,-0.36921091688897434,-0.1953192665833825,-0.8642368507456126,-0.4583672341459675,-0.34606304974995794,-0.7266964708312145,-0.8729116842140456
-0.24534884919114575,0.1330682013044111,0.08313724416646551,-0.021419842462847782,0.30195893235899973,-0.00045285837701669607,0.08262723762287294,-0.16851354719665324,0.1538797070994633,0.32610723452151547,-0.43259666915913897,-0.11307705171168436,0.15348733449704355,-0.10247985815581728,-0.4973920755186043
-0.16810156214890526,0.17101857146744237,0.05287056594791295,0.16482673267465486,0.3812458180046008,0.15609565661111446,0.18595096274391665,0.06489401260954253,0.1180874546411701,0.22134283935611165,-0.2391304623383661,0.09917302936550243,0.30095447344172044,-0.03192940258225008,-0.5383148563675917
-0.5251899678381733,-0.17721526220060468,-0.2735518316439993,-0.0579763486258571,0.13184385464128923,-0.3287438778939702,-0.09525673657168454,-0.4144148737679245,-0.09302910311284052,0.12877029283093577,-0.45822430430573036,-0.09737750618357666,-0.2601474897808487,-0.2856536515402581,-0.7416019819722237
-0.4694551815171053,-0.23626438447736575,-0.2118406522359777,-0.3001500906062944,0.0291757763187519,-0.1252402980564682,-0.0065919743099271955,-0.43740112112440954,-0.0889907280949842,0.04107847180003432,-0.6700051094132817,-0.21970120184077757,-0.11752510153246476,-0.41050561000726304,-0.6565957548841936
-0.22577426317151605,0.04672929169842632,-0.053158714503510396,-0.010080725196786489,0.3952868443993083,-0.01851850437437008,0.09015271792580393,-0.10075581137729728,0.17778873392259698,0.29623073923090715,-0.4632271650645521,0.05348682002122018,0.19038915640481946,-0.3249477391578779,-0.49584831565798027
-0.22568382004817522,-0.18538151192102248,-0.10101093859844923,0.07098499051589613,0.35608787898134153,-0.03317155341532896,0.016698803981967103,-0.4971070206494943,0.0670646616227657,0.22274706273417166,-0.5271196654850456,-0.004107991145033907,-0.06265468686936515,-0.2759742929061275,-0.5396773444118708
-0.9127388509430716,-0.5037077013203373,-0.6261668649771366,-0.5424917689780102,-0.3261828696303297,-0.727068230240377,-0.38054339240949275,-0.73486562826632,-0.34532742948445616,-0.23593062194677827,-0.7965003066339591,-0.5805711083362866,-0.4474712613787233,-0.7770384328404987,-0.9634931785741969
-0.6364280184011761,-0.21557132184648253,-0.41806347962119617,-0.2960227849282404,0.00709717834088508,-0.4192966546453931,-0.34225710087456207,-0.4982338975843277,-0.16698683100256062,-0.02972168792364016,-0.7403834635659052,-0.3921618135128426,-0.2310235879423317,-0.6627628434897019,-0.9443793268192309
-0.3595848445315397,-0.054282947484480815,0.014251070872035143,-0.03362673162119734,0.049202664405598284,-0.20492155357901254,-0.043078266580181435,-0.2754801397385904,-0.10435435527975301,0.2232554893849823,-0.584719527604932,-0.10355980947373666,-0.1410275749202441,-0.0874939526189138,-0.6174149833415328
-0.06939526979643063,0.1956690789206732,0.2315854877852388,0.2003720173762389,0.46511941630436127,0.40940690232076804,0.11358450244595986,0.23728316711215314,0.2933289315675438,0.46486269131433744,-0.0018586024842051074,0.18463115487440973,0.4350492595798272,0.1513001297125811,-0.3088381370706088
-0.171233544092658,0.13975736879694978,0.10277568716456642,0.22648597625034483,0.3028385477859956,-0.12796810823016358,0.09071328388236566,-0.08989490657349108,0.15288413012231672,0.3817313992322795,-0.4398454358780697,0.09727369634634897,0.03585465930800069,-0.054025126112449584,-0.41187491957018096
-0.5366528052784645,-0.24424804058133986,-0.18817546846847222,-0.1041301205102485,-0.01821237171179746,-0.22375086645244835,-0.139490142572555,-0.3739963471046224,-0.025154727864617143,0.04730188302389138,-0.5438681857621077,-0.20154820974276788,-0.024037421281477123,-0.4757447687717189,-0.6851171754597658
-0.49409866463120977,0.026880977158654673,-0.05669422151643744,-0.0200001793405562,0.20583802193753797,-0.09255781080568681,0.015755841885024324,-0.2002339372485693,-0.17844601790284287,0.05564860211330824,-0.31554867001497655,-0.11395006196201507,0.1335721003298289,-0.2714350891884152,-0.45994474396545115
-0.29935417745134885,-0.20942262897401065,-0.14067791624754022,-0.005602638471444266,0.012322711079718829,-0.15179571712083373,-0.028165356143333042,-0.38730904872015515,-0.12534976271349763,0.10501820487137081,-0.37076154021877983,-0.264454613119284,0.0488593260014909,-0.3267878641102726,-0.6546380310187914
-0.13855748145930136,0.03858126910729709,0.024652892708303398,0.01805879133107169,0.47190148807909793,-0.09620547959987391,0.14166981222865616,0.027207369449811836,0.3540226176635457,0.2807863778066917,-0.33279626333893475,0.059298180878798235,0.1361381966635662,-0.13984939324190293,-0.5968067584568644
-0.7201404400696987,-0.6421445581974723,-0.6709444997593721,-0.2990283029215419,-0.47321240162396805,-0.5528498057252307,-0.3474426407982918,-0.6663078800089153,-0.45908613082073657,-0.3409893893056619,-0.9204250217873806,-0.49652757935838565,-0.29203574739149474,-0.8228871627806882,-1.0996025421752904
-0.9094821415206695,-0.34189727165116324,-0.7475303683772268,-0.358613287767497,-0.3791468065179373,-0.6421092785424065,-0.2606857543811145,-0.6921849690573794,-0.549041463851168,-0.3477068382725861,-0.9589331357227451,-0.6889473129938324,-0.47728513879204115,-0.7792013402961828,-1.199403850297955
-0.17906524007504743,0.09955528086985055,0.02696208170608827,0.23284988545952956,0.35552148964043795,0.04794995117707401,0.20300301768692464,-0.18334859136521686,0.14967805287615477,0.32484229180569457,-0.11250596827451886,0.10828813108965107,0.2693928231724243,-0.24624190292317394,-0.49998421960320627
-0.33156236499840475,-0.13697590217864786,-0.06912296439074339,-0.025861622326246447,0.14925400608851191,-0.045593417302370653,-0.11809680024306601,-0.3234890808893027,0.011895634807984834,0.14097142579475985,-0.5493063139212211,-0.08419128356733552,-0.005092954526531912,-0.2912618933348625,-0.5027991393458393
-0.24376922700837156,0.03536684264938117,0.048474257536753385,0.2666939111169313,0.3088139449770182,-0.12719952354001407,0.10336443946543739,-0.06523045350444079,0.10309935176809404,0.49789580099191255,-0.3996960571135446,0.020483660263124648,0.2644300831250064,-0.25298620153131424,-0.674846795771785
-0.23513536661585022,0.23977229614429518,0.09233234115508537,0.304568137995048,0.4358179265893938,0.3436929984660395,0.263953433480026,-0.06674449442418506,0.12171978767818814,0.3535710938599408,-0.00020272807581989127,0.13679567543694304,0.34897087834524143,-0.04299972444013633,-0.4098470558189291
-0.558470006377604,-0.2540002233683225,-0.3481352724713247,-0.27125595066914343,0.0754514630671963,-0.32486796718065136,-0.1791210515861934,-0.5172407768349672,-0.023041290900962963,-0.07132974929780289,-0.6482146881929793,-0.2660821948008447,-0.055251958215734476,-0.6031463449970147,-0.8338505207277365
-0.7011497538135529,-0.4881847314501755,-0.6363351152775465,-0.39844214054454596,-0.37787188830552054,-0.6744753721977617,-0.3415032001331326,-0.5518359922390061,-0.35808616152731076,-0.22663854049358179,-1.1755270620974443,-0.6279192383614713,-0.595086163855612,-0.7159261424357339,-1.1010106223748437
-0.5090185003796535,-0.08741431798671329,-0.22821800795027514,-0.2585806571927378,0.12432431300624103,-0.10458302704357436,-0.2966570124395247,-0.5175262646673389,-0.07021026208695957,0.12632700145078957,-0.6480463221697761,-0.27653610817817764,-0.08884299594038225,-0.3479966596096773,-0.7788977897667451
-0.41514381813448153,-0.11557304328340479,-0.17769476874372003,-0.021436095398328803,0.1835803502515887,-0.05268510982440944,-0.03496376115626276,-0.35865555341310085,0.03408357676950402,0.22406224750275783,-0.37729053304795457,-0.0942353286991704,0.0854850109008396,-0.3527361908059561,-0.5576753485381829
-0.16495648096541515,0.039158975715423594,-0.07609144772413856,0.004467096686823879,0.2703058939493701,0.15586003912095237,0.1350504121146514,-0.161179001696226,0.16155483502298296,0.26530934168091846,-0.3079054657131479,0.10407656256874986,-0.030284641622671415,-0.2618535434098135,-0.6643263917414117
-0.41512024360272903,-0.1324126235567462,-0.24911484364305636,-0.12377114428205971,0.29726082556503286,-0.050759050383902604,-0.07300245858804999,-0.3627352992256192,0.13720246966644822,-0.01004121412890413,-0.39473013748427377,-0.12153567015987221,0.09181444631644808,-0.5776463736878696,-0.6835965689751475
-0.43399768256384164,-0.06345582891221113,-0.021007464610420357,-0.06371769561953045,0.08339699462763406,0.13365525708579185,-0.05614407290022427,-0.31491564031628627,0.11651482699603832,0.14629018778965985,-0.49975065452967726,0.051098454073581934,-0.09842039235161337,-0.42893735707264113,-0.5516853439463887
-0.163071675860067,-0.16636737981458793,-0.26754443837437236,-0.04681308074840729,0.18972488612926952,-0.14263406104153376,0.10622490244816163,-0.35199553871505884,-0.03496207320819167,0.10306533024643727,-0.5459282698960806,-0.1726150169575078,-0.03127588600176523,-0.3651712781354206,-0.7192813317892046
-0.21696867180097001,-0.0655753344435368,-0.08151225922372873,0.024669901860434607,0.34949280288462603,-0.018147025099437997,0.12455296218536205,-0.2762539839199718,0.10605034343242892,0.3538448336910278,-0.2912273101266294,0.0717243866774595,0.05562648872574982,-0.25734488062482797,-0.5869773013992301
-0.15501835601770608,0.12424514057578051,0.019107567220856936,0.25570536022536317,0.3802474594770473,0.1234394650563786,0.2141866114440063,-0.03296184342059405,0.04722464081226008,0.45238936148028586,-0.20190475257922458,0.1283706681425798,0.06312202594978089,0.044366301845684575,-0.40998442184461226
-0.4913256889202273,-0.19647702536360612,-0.1239022376922918,-0.1503813598424273,0.08861900883623264,-0.38102511758937396,-0.22960023729885393,-0.4669699120637887,-0.20695308080031793,0.0024134005085727495,-0.8143044292921786,-0.35475972945448575,-0.01804688155526435,-0.5369086204250806,-0.7281600402207573
-0.30574763375015834,-0.05755672726941441,-0.19573422888139191,0.020211250908587886,0.17716221523362208,-0.10973865328456611,-0.10948886561514826,-0.32488367494994463,0.04221108048534461,0.16785396206738312,-0.5594897549806745,-0.05342587350219219,-0.11288416886057462,-0.20883473726934199,-0.6086355637457075
-0.4877294991924259,-0.13916279365137996,-0.24424537782685718,-0.10691278153495887,0.036652850236478685,-0.3195550982804747,-0.1624067025231284,-0.4363767102869076,-0.07113167531238673,0.03776673375983819,-0.6587771766526771,-0.2670180594607672,-0.09088592677632334,-0.4197115495723409,-0.724095087143823
-0.523372091891261,-0.32399728665795635,-0.323813336395375,-0.1013691944834676,0.12314001251215245,-0.2757979660770218,-0.16774965321786794,-0.4195993969590859,0.051049054706538755,0.1171612513147835,-0.6746877304546501,-0.2952032348600113,-0.23078659413775426,-0.5068635656779321,-0.7060859953684115
-0.44389464900341125,-0.20697075647038332,-0.2468965934372136,-0.1681067474035558,0.09514935676315872,-0.27660509344103446,-0.11455145143544598,-0.3483405104966977,-0.02832879334005156,-0.13347251003621352,-0.600556522821833,-0.22923583946139559,-0.06183657301681933,-0.4986586828446633,-0.7905499632601334
-0.09373900876235552,0.05306484747129048,0.07285983582055167,0.22780827126167935,0.32183544202439407,-0.007619404286046461,0.13094244775932395,0.03905308912159455,0.25275761675061403,0.32688886312885757,-0.2580960747323502,0.16704605036186138,0.1604162614033271,-0.15527309799811917,-0.4384081273410203
-0.00828573107447994,0.06521777050572553,0.040053864139196094,0.1023388659613147,0.3394983051768321,-0.06871153651832174,0.20116463397623363,-0.1100208604168671,0.09458391490160523,0.4830819419231318,-0.21686270915009231,0.16383981845721962,0.08904214365625762,-0.16798881198451454,-0.484456076778244
-0.26784851640171325,0.01176075759666162,-0.0637975643511055,0.000495949934077089,0.3619620441795064,-0.02811228970307411,0.11557648060322379,-0.2535364232676187,0.06870749742100202,0.13877582901311314,-0.47686651775633493,-0.04252915000250823,0.03490304461155347,-0.2533505086420291,-0.6425338536704572
-0.5729105222723234,-0.26181751030560463,-0.29775369117351147,-0.25042513141167433,0.02077652969705923,-0.2112856676522057,-0.0835803249171505,-0.3869190864124903,-0.19172672055644568,-0.012526398807295891,-0.6453771011781413,-0.21610995800058674,-0.15692489010325517,-0.521587679990958,-0.7474697362425786
-0.45972061305781153,-0.12826281708764498,-0.20154499983249252,-0.14641671073833606,0.12490101510486795,-0.17855063117100656,-0.23651985450634072,-0.41050220303714013,-0.09044858266213396,0.11164054782537391,-0.5360505231969626,-0.22193492092927158,-0.0693775980203526,-0.43337197930242155,-0.7629977130187484
-0.46767239868410115,-0.14992444201958222,-0.2061859305292728,0.02582655612748397,-0.06498120020015108,-0.05892654882515558,-0.09472559417179127,-0.4165125943878252,-0.04480251232654098,0.032129659135875954,-0.5337619220310046,0.01669030523223114,-0.03795058554838704,-0.3323923618234801,-0.699703508192485
-0.3924926057007809,0.011592315095754202,-0.07423586066101961,0.021649226369888197,0.2242237773773894,0.062362167135106006,0.002015162121054459,-0.1856021969451831,0.012550406561942395,0.24839817886777382,-0.510872329182277,-0.04909575665183752,0.039121642398427525,-0.12996923571708408,-0.6140636491801246
-0.42776555548202566,-0.4208949432251501,-0.33564575531872265,-0.17658164385345287,0.1413799084015892,-0.1840625693193516,-0.13562263554216258,-0.24687783689287812,-0.09379306480555272,0.02388867919734139,-0.650362608772383,-0.1712029945005895,-0.1993287150498162,-0.49672918465726923,-0.6354871686101973
-0.23459561533580597,0.12573590462214668,0.034949877574263155,0.06468403413886392,0.21625913278559494,0.04563741425023693,0.088077738744758,-0.13486535162829227,0.2073129103729059,0.23304575094707047,-0.27211444208292335,0.06249498472810444,0.07963286235643352,-0.17538804184833623,-0.4332507046260048
-0.29788761466913627,0.004263726083351571,-0.04531511580489678,0.029842330920828886,0.23803671495305423,-0.07778324384810276,-0.02563541401785585,-0.3664484002267443,0.04580922830383827,0.23571289972161935,-0.3713978990232363,-0.11427373226055693,0.038201762840103015,-0.09956190856235025,-0.5201475418427748
-0.35227155519841347,-0.1433681882633948,-0.22653931390547655,-0.1226438892066426,0.013443214280755456,-0.1663087228520368,-0.15728887160778982,-0.27177468582468123,-0.1938848399614983,0.08870923179414092,-0.6922341300810615,0.011718758400263596,-0.03367736175530922,-0.32194705208603125,-0.7726912871773237
-0.259313500531249,-0.12661931294341855,-0.26305584852832453,-0.33403704894972464,0.15542756623949572,-0.34643145593629754,-0.20811721536027505,-0.32824149079205256,-0.17637275713151723,-0.0855628436753193,-0.7193890989660758,-0.26816562567697133,-0.2551319964100003,-0.4947977114455,-0.7590366507320994
-0.06890418294291578,0.11113324791971024,-0.050159829210301154,0.1529030182666702,0.24698231380284597,0.06924927922267443,0.12302616726867655,-0.11471816738810503,0.075998968805564,0.22325475969948627,-0.36530090302228757,0.0028368379690419943,0.24299695749827777,-0.2486072192369022,-0.6029964088323965
-0.21239231958239202,0.03634567107999942,-0.11404594749593855,0.05153528725607259,0.36288586294774916,0.06964310128778095,-0.04536436522198528,-0.15358561512739755,0.2983668926593026,0.43672537276036394,-0.37585207993136294,0.11586813818425412,0.16974720100810714,-0.1986233014906702,-0.6001567446841278
-0.33293894282562064,0.07948443859160648,0.0595369545611959,0.10014250940758984,0.2506441018513783,0.08139952352263435,0.02232307438924863,-0.24908308112171085,0.07828514975143719,0.1795470121690954,-0.414590582702985,-0.05677797678534091,0.17834015774320733,-0.1679484279588621,-0.5120831327240865
-0.5112382139862035,-0.23650610008066053,-0.2827584765016553,-0.286888407448032,0.05029007790709272,-0.2790660090190329,-0.14535196670877326,-0.3192148840701208,-0.0350427457575222,0.13310709706777857,-0.5940961600810795,-0.09200715326238651,-0.14026898438910962,-0.2963146536100396,-0.7203486616560468
-0.4834479928632618,-0.08911623342517316,-0.299497832305164,-0.22431620937896923,0.05118654917038157,-0.15140513220926266,-0.018731319890122222,-0.21800231966200556,-0.0202139547778728,-0.060145902568734755,-0.6950751568281675,-0.3247155956763663,0.012436912794285604,-0.37046768586719736,-0.7902051873461886
-0.14964175028868,0.210115368159137,0.04699629694944463,-0.025381775340662216,0.4924754722577944,0.04622492515846943,0.2831828992400318,-0.14581578086905722,0.32158453431978273,0.13038698450793618,-0.4151854584133474,-0.01938304761468146,0.2021082518163837,-0.12336596452790616,-0.5719181839164236
-0.5702675621456592,-0.18735094877118286,-0.2877256985383667,-0.28166784437546255,0.08820455952194095,-0.19369798640518354,-0.15965285604586654,-0.3501431574679543,-0.038980098903678595,-0.016283194033732684,-0.5947848659443764,-0.26741938000786547,0.014999872003158998,-0.4215397972847654,-0.7042164533714015
-0.4296005274601953,0.06306432836629483,0.0008636671975779109,-0.013282639055873346,0.2214535992990534,-0.006546343509185704,0.0058489204210872,-0.14812492126239363,0.08695518074817699,0.1450159598772558,-0.3677777383153398,-0.08518445245277917,0.2036839300993023,-0.32106990729595,-0.6164116875331018
-0.31165612163160006,0.043961663133245565,-0.207644696040731,-0.13892643733190368,0.20505792077329943,-0.1445362340912908,-0.09054547372824118,-0.45757083084335193,0.0666708843130408,0.1188731310969331,-0.7164600885723189,-0.04246775042263096,-0.012428155897723059,-0.33748455442430725,-0.5792746161341569
-0.44563433819899956,-0.07078077846611563,-0.1051060312206431,-0.03134149610079362,0.13071611262867577,0.02304219651460926,-0.011656320096008699,-0.3082948817487079,0.14204210906227388,0.20549136384822475,-0.43838330453793617,-0.09288823705023219,0.09044709207275048,-0.1644882269522725,-0.5582491655317341
-0.7722142273958781,-0.5526113400784709,-0.8728843487499631,-0.41816306712337337,-0.30522152911362355,-0.5697067431528211,-0.4802517162961095,-0.9283539312048106,-0.5620291934828288,-0.3640542070492643,-0.9971329545316507,-0.5945423333133704,-0.5693971064700634,-0.7945295343077845,-1.1260016480894706
-0.6574265298099391,-0.3927894736827682,-0.48102880331433084,-0.2874810330570625,-0.17357499947880228,-0.5931016381449012,-0.5085207656478303,-0.6394069035548426,-0.3686191783066164,-0.2651487951058158,-0.9940024385561657,-0.44574804794186207,-0.40323776842097914,-0.7223625189863583,-1.1814537315815556
-0.12343721696706211,0.005401675229506964,-0.060514318096011266,0.12834763410167227,0.27451368808533516,0.01351398643181767,0.18551429126998187,-0.1457507654456549,0.12364720077511038,0.21950531228067405,-0.31456636741253874,0.03060987606933452,0.2454983419846144,-0.14469796015204395,-0.4902550241844068
-0.3257956882712705,-0.06521699125588043,-0.2654876894466156,-0.0005079851595581886,0.02973025718348765,-0.21067443613686976,-0.06655122966721194,-0.1260169490796983,-0.01746502217308432,0.09187334282616177,-0.5631495335748866,-0.11516013761361421,-0.11434869487474941,-0.3826944506706127,-0.7461622690820207
-0.4938341753298374,-0.2253311738238324,-0.14779966216144658,0.007487421409990702,0.18613648875100353,-0.11418507968620872,-0.1977511322278218,-0.3264793692938923,0.0010708578842582028,0.11004297689115106,-0.477236299837827,-0.011910850307160104,0.03463447972553979,-0.29739971864295,-0.6585924184243197
-0.35466605224357295,0.35216681345065126,0.003615118290213104,0.2250171766264799,0.36386547189370333,0.047804740506080634,0.15941275638536467,-0.2528925847749406,0.14453240844841275,0.47223793003558967,-0.2200573528883467,0.03625848141497556,0.25816010911950116,-0.2787698336181421,-0.2930322802817926
-0.6193988167223239,-0.2288182512775876,-0.21199463773184846,-0.1834507882943086,0.03523640026558894,-0.29626903229281254,-0.3153995771574216,-0.5406895318208029,-0.1993227824244741,-0.03655336131164688,-0.7451779661899423,-0.0676956797963868,-0.1607144873460271,-0.42808403654370863,-1.0184287357803754
-0.21028593229605974,-0.18460751165669365,-0.0755769367313519,0.044229515099658556,0.14555943492445067,-0.13454992221238626,0.01152408615783429,-0.23654097766700488,0.06405752354568506,0.18563928586115708,-0.3493451655217683,-0.05267599094500497,0.1318664428706171,-0.270904070772815,-0.6038344674602598
-0.40630519847488245,0.14955410556612492,0.09190103989129739,0.18347154972286717,0.33545104524081637,-0.11679042205621215,-0.141658404720431,-0.03457484814843781,0.12963668463439149,0.2387019855313781,-0.39206713235000734,-0.02691924240912158,0.13395393602013428,-0.15070542876839,-0.46977210154095417
-0.4931360538182048,-0.16184971098928713,-0.259838314349949,-0.1559227238711003,0.16930665391386412,-0.3346072864647738,-0.13676404283731358,-0.2612259888886257,-0.09580115737146855,0.14533864668597118,-0.6396190640002573,-0.2333226110901876,-0.0994284201868254,-0.44056587471790465,-0.6397233809145604
-0.12606514434385474,0.13825700984246225,0.08476457541802063,0.14909520633214868,0.34924516477956047,-0.04902869864081083,0.15586795918063956,-0.0685134183015208,0.18281795906234777,0.3373782109178194,-0.42574187801704966,0.13027742306208268,0.06237094283049771,-0.06259444076405885,-0.4144802072526943
-0.15757080017466762,0.13841420840752505,0.09667449297241149,0.0963578925539963,0.3711318501640619,0.11670632590306695,0.12302739941618768,-0.016296944235151045,0.27143497466997246,0.37588457633883365,-0.4634101946533917,0.10132622146470283,0.10204729211102403,0.018162328982285203,-0.3739072852716703
-0.6898694739062421,-0.27866083836489963,-0.36193999415763756,-0.32826661154605574,-0.09092868723222125,-0.3525230868321074,-0.24911664746818474,-0.5603981193807357,-0.07812977663218135,-0.26290600252852414,-0.8309737630620475,-0.39250592284444963,-0.3153543303752855,-0.7602944523117401,-0.9248327353265751
-0.2893894751940991,-0.015237764972766854,-0.12101199513861616,0.004670885772853239,0.22742494925115864,0.060743461780248253,0.024139139544516297,-0.1577437970830715,-0.00041027814843630495,0.21656551111372835,-0.33840119109778755,-0.01720573479929044,0.002084636271163731,-0.33082556298387544,-0.6353331634486779
-0.2577206198101294,0.02601745587553239,-0.03346623253273151,0.23236116507108306,0.3031085533096842,0.050378373565365564,-0.02427036620863987,-0.2181389626178145,0.20972524889484134,0.2739711925346029,-0.4920515460747197,-0.05439304298265313,0.21173803110350775,0.07987174984494061,-0.42486378724488816
-0.3192315475290144,0.021427245254272975,-0.24274993159869496,-0.11974892864583353,0.08397363880570197,-0.11526313117667542,0.055011240036549225,-0.3275956790326262,-0.07784962690114128,0.26035336649437113,-0.5185978856791422,-0.24226508846814454,-0.14079613961952475,-0.4771737952225408,-0.7994045864409003
-0.28362365633236664,-0.10013220169588521,-0.1756313551997124,-0.015531397208533804,0.2019075445812888,-0.07110525131761847,0.13309277362472471,-0.13081261842249603,-0.0050021567566886915,0.24040493274864616,-0.5136115265986945,-0.11557560368787279,-0.03762809983622617,-0.38190233605095614,-0.510044558016773
-0.6243244258208307,-0.3257903274151488,-0.34859003553830803,-0.2006147185002618,-0.1847854855156612,-0.3722833070529248,-0.43523981740798945,-0.48551117277852995,-0.19978822594799794,-0.019834292757536787,-0.6147015170782311,-0.2775724793764027,-0.14743613865802274,-0.4399470301938777,-0.837891218310844
-0.4346556155314403,-0.16401570928717035,-0.26879688573460214,-0.09915531475057549,0.2520437181740647,-0.20963144039340875,-0.1864190111690931,-0.3277895466190728,-0.10348987195358461,-0.0049057260495857236,-0.6269552980844821,-0.17371381439228628,-0.10257038898502913,-0.38475170277231996,-0.7833826034177207
-0.30197514699379724,0.06754072932200472,0.007791350230775151,0.05809362696493281,0.2226546131447833,-0.13851952419683755,-0.02970657967102852,-0.2122211391089479,0.1179203234528785,0.17273173202052305,-0.4668086039967534,0.05219714656468,0.03179160588291552,-0.09479934835138693,-0.3949688966143299
-0.3420695153515112,0.11687544029672381,0.16131847117644327,0.06316782236754648,0.3909073217084824,-0.17918126169345783,0.08248666729875254,-0.3541037411444421,0.3423095657226298,0.2246666134922748,-0.2655317690409902,0.05717183867407982,0.08852452440812897,-0.08690688436870175,-0.3614409815233728
-0.7250470734553573,-0.43090140685180245,-0.3473903110280787,-0.5550986847149773,-0.23448361828621955,-0.4106820856643907,-0.3170313364414028,-0.6107860429606262,-0.45496575320666466,-0.22655115758914235,-0.7510478495752437,-0.43446954521857606,-0.4386486576377706,-0.5793738660240706,-0.9392647434394235
-0.3912017442879119,0.023880624260684158,-0.14538694639909977,-0.07974040445151331,0.2106273681456372,-0.21059425087442207,-0.05949067979815936,-0.3315001213572515,-0.04555891253856714,0.1382853558189936,-0.6068031331399055,-0.031286808794732224,-0.04868437044453344,-0.2782900819936458,-0.6118971464195226
-0.29635540878096833,0.05265731518086625,0.1213772983265784,0.1755924856521318,0.2228534162886291,0.14713186056287952,0.21802266473598308,-0.090632089023714,0.3042460817051591,0.4564468015636862,-0.2305466192990906,0.0690378403585612,0.3368681088221024,0.04823781930001303,-0.46528910135012325
-0.736185893610326,-0.35652820361144677,-0.47279958078958373,-0.4484036634215869,-0.19407467707539183,-0.5428591846325759,-0.3664918503692718,-0.555157273743518,-0.3748698191312343,-0.14021260631018606,-0.6919091861199433,-0.29529080398769736,-0.34789903387815,-0.6119206863459965,-0.9938304575164807
-0.3852627606945873,0.0015930555664169788,-0.13579196140689476,-0.08274312750207002,0.1337543076390233,-0.18291772142291052,-0.20314296004811183,-0.343620051727882,-0.11364988337425075,0.1076885229510367,-0.5826376901185739,-0.2142921381439038,0.01896907006874926,-0.3986597672019485,-0.655410535501872
-0.46251928675309273,-0.06539998753459031,-0.10469747362647297,-0.1054235636520815,0.2314848426861431,-0.074987441135832,0.21361447349677576,-0.11395931984112906,0.1123025682119021,0.21284570053062168,-0.48916579821369055,0.033172602708518184,0.004235323509931277,-0.16732702143605138,-0.4660713968874859
-0.19157917813778624,0.26663421278088606,0.2270205950088382,0.14390678905320442,0.4967208208677789,0.1674716587457965,0.20315556912197508,-0.023415076917004285,0.2928113363622913,0.5049846177868318,-0.28273281242579174,0.16519646725674875,0.23100658900536075,-0.1274739519040935,-0.41404578079129806
-0.4657313452057963,-0.15210387276376025,-0.12611779760183595,0.010051956570151788,0.12289951887618145,-0.2747308363940846,0.019840927695241817,-0.09394775335928784,0.13939022098486475,0.21855069878913014,-0.6796559428812401,-0.09656762337193925,-0.05654621094235779,-0.19370990538654098,-0.5451440903109273
-0.26203692240204646,-0.01353757220516627,-0.0423115779408505,0.09696163937182689,0.289749679217735,-0.07494433284458069,0.2789220523184923,-0.09786749889839541,0.05930978864327585,0.317306232541668,-0.5110457502802035,-0.03292789813600905,0.03650151734805718,-0.28243998131149795,-0.4534317246394579
