1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.23420637303719616,0.22247399258894518,0.2119182882753421,0.1866178928374751,-0.31310057665542956,0.16509265656839034,0.07927754898102535,-0.17365056037542104,0.28787750053128036,0.289336339582988,0.24363502285058303,0.1589375462014715,0.04272919276351672,0.021850364870658723,-0.01815388609666968
0.1684437161390946,0.15648037057920305,0.2126532800918568,0.12587223516915458,-0.2730820968215113,0.1579405351395735,0.06390071771230055,-0.2368227029174932,0.2557861851096135,0.2931476121712251,0.10101650343598578,0.12269022412212394,0.15976303981022966,0.005858127160919935,0.03141879018369309
-0.08879935811498285,-0.1817823326272645,-0.16372273275204918,-0.22378044249948914,-0.6463168542356783,-0.3116674583956325,-0.3251286532254767,-0.594790254855937,-0.17196331196602443,0.03237090522331698,-0.1971790545613601,-0.21142283152930474,-0.3192665537908397,-0.3714074738867481,-0.20467319210982282
0.3023501217531077,0.16437478666728111,0.30820797878499206,0.025639627116618158,-0.31684625515939047,0.17983783611639126,0.12801745105139162,-0.25357104127550656,0.2967422565056381,0.23925044733314849,0.14480946885477408,0.08122811619544734,0.15173881144265522,0.00553691730816297,-0.009681769777387217
0.13782519539024918,-0.04552556526714113,-0.018893409051656818,0.024659916060755904,-0.5401508903463537,-0.018363879572376618,-0.029914932234149205,-0.32802598330405885,0.11927056511748901,0.1491436048104191,0.03647866937863853,0.010537421759295285,0.04100136775176111,-0.12601754226295725,-0.007091647381855637
-0.14571324962722088,-0.34332550953755003,-0.29307258119339963,-0.3136992379102992,-0.6747471228826214,-0.27150906165496735,-0.27493131676952487,-0.5725346370609117,-0.17747224973152242,-0.12886052063396392,-0.23603297247984756,-0.3212107382857283,-0.41026486057708667,-0.42364551776962855,-0.3088747426300813
0.19697967224247748,0.01387194299591954,0.1596688021415531,0.06694107396599236,-0.4966940623998113,0.03710614396734968,0.02781354833574312,-0.23652514676173553,0.17890110483240562,0.18123407384247514,0.11768942650411418,0.05173581653690462,0.019859144871531953,-0.05795579179421395,0.04094088824176367
0.12903993030579386,0.06278954504669798,0.06404412571210116,0.06899210198218952,-0.35380838621242106,0.08055754343183708,0.06900339327290794,-0.338262609075187,0.19718461901464934,0.16463232545456208,0.05698471131800886,0.0748184870692512,0.021670122799861247,-0.09899447096601932,0.02898290970836115
0.07150061977621647,-0.08547997091979198,-0.0006595624528955568,-0.02900078773831183,-0.5577424719671598,-0.0708497218302,-0.1325731803450907,-0.3366410962683375,0.09879482198115852,0.14214108356658528,-0.10237654072911084,-0.09136619464291584,-0.13052792073841601,-0.1295836421719514,-0.07562066317119331
0.18837921054979745,-0.08561113828851319,0.06257581185317918,0.009969982932986454,-0.5033640799954071,0.02803243532525812,-0.018316070943896534,-0.33650909071116075,0.09118451908737768,0.15383853963906802,0.03625200924687988,-0.10651389664415944,-0.08467455583118522,-0.08306587054518388,-0.0358939601080408
0.03284908976159784,-0.07043972273825716,0.06091242400742658,-0.10229135809127854,-0.5205852613431716,-0.05363966794998021,-0.10328252300166696,-0.3393609330305054,0.05884648481465149,0.17616271911431625,-0.02584357934863135,-0.11677662756737561,-0.011353190816578262,-0.18475450697077633,-0.10853476786833482
0.06010906460214471,-0.09325657422058953,-0.07398147549551481,-0.05501429084139886,-0.508441605400094,-0.041324700871498976,-0.05512944362422445,-0.43187688016142545,0.05910309263367708,0.16064504769323662,-0.16519309569635254,-0.17416176312919163,-0.12508895763230043,-0.2212518672967292,-0.21287921533435394
-0.05473855255240778,-0.1930847028040148,-0.12375803647701389,-0.2235974201601323,-0.5430082697880749,-0.2644381121049264,-0.22901696891901224,-0.5636534996423137,0.022397991251963845,-0.08083760576091947,-0.18769231842060208,-0.21971015977268848,-0.2468119340888819,-0.23861004705996436,-0.27699496024926873
0.0533357791803013,-0.10153150289175983,0.053988186337505795,-0.04204151186264937,-0.38975269444785,-0.10448971991026212,-0.13848775846500416,-0.3848735192817969,0.12850587936534907,0.11613123361340172,0.11466929858021047,-0.059431692635286026,0.033271549024590286,-0.18361117258103832,-0.035830698147393036
0.20374714899760704,0.004681019476421966,0.11941183215746776,-0.05094645852005897,-0.43617435029659646,-0.01741726119529119,0.0402442655968116,-0.3686442814697273,0.1610964613591932,0.10345688046852786,0.04160910730635692,-0.03409804314469511,-0.023195322385944905,-0.1474001390321007,-0.09747654817068963
0.00226648952532571,0.005315473213158839,0.029875343084384554,-0.007292715974685393,-0.4384033494594348,-0.0074695827670012704,-0.12934102082230936,-0.3637800026549769,0.04644733112976951,0.17892813797739393,0.029218783703740314,-0.08588320815785266,-0.05937491641674342,-0.10070607567740808,-0.05031951658791911
0.06306894427565624,-0.07882780907127085,-0.07078882394182529,-0.09109610434583715,-0.5548330982108212,-0.1297859459087789,-0.04446067903442952,-0.4206624153502787,-0.005631712158816526,0.20223595647657078,-0.031122826835044748,-0.10397218749569959,-0.14481307828060608,-0.1933044359241194,-0.10247940798882382
-0.1674541492232322,-0.2745836165476163,-0.20627534519188373,-0.34375524913447464,-0.7448162555648992,-0.3204507920556665,-0.30854534319892934,-0.6424000366937577,-0.14988005333262322,-0.13366889831287665,-0.3220833710809501,-0.4480989707195562,-0.3379654470519853,-0.41118242730631493,-0.4093975375671306
-0.027846880303769694,-0.19082541124211616,-0.17120773545384793,-0.19189340504122754,-0.5737496510224105,-0.17724321365346896,-0.23080647402535703,-0.49574157743134606,-0.09891520144917365,0.013437519880255877,-0.09187147822062514,-0.1311406580169603,-0.1733355568806445,-0.2881173768486889,-0.2229491836977786
0.2864968519842961,0.1421157876416288,0.1846040090901937,0.22770222864363632,-0.3392293269172768,0.1476217203754544,0.09114050379825755,-0.20003888304218265,0.3254037229641682,0.25119379126041963,0.2434584959314634,0.1051337292245762,0.16847005360125422,0.08150181764901276,0.20178380738768453
0.10326358205408326,-0.18930073227707567,-0.00012099263402376437,-0.11180286770427017,-0.535156831983457,-0.04039476903115258,-0.12234145314553757,-0.32713576696201585,0.032591934492472774,0.16369984154695771,-0.07053403388934498,-0.09899542371965708,-0.09234131504680931,-0.16662128596436787,-0.06542553840469623
0.10497250086409338,-0.027384258873496492,0.12662969113610245,-0.006008859725810112,-0.44966172428635787,0.10766556281622286,-0.008352367618670087,-0.2691614293700866,0.13724924395120297,0.09465392983581467,0.09452915671428741,0.03782216384999515,-0.021949741709079262,-0.11161798661292721,-0.05601470353462901
0.17888160120949692,0.05276432731633918,0.1781438936017281,0.12849110886054405,-0.373524603077243,0.15074363529259927,0.05850172691661726,-0.24966883825017305,0.22006615155180498,0.27695018001611516,0.06065609173442965,0.08509247119852148,0.08145240088911976,-0.08378332548828382,0.0035018227220149356
0.022568716448787995,-0.10093521915047177,0.045802337509257995,-0.043088757009172696,-0.4579641449388845,0.060659889928786015,-0.039319420471812805,-0.3335190520742657,0.198340132517842,0.18221630880938733,0.009908398785668737,-0.04538914802442662,-0.03983983418487469,-0.20888491243331941,-0.10416759923288055
0.28430349758679085,0.09052952293518501,0.21871037701860985,0.14931109344580307,-0.3188029940719588,0.10180798761962251,0.16195805984267508,-0.11867916469974205,0.2820652948386737,0.320468012172185,0.07234668300620228,0.15693360322927674,0.15649715333594827,0.06651370195510253,0.08389909190420042
-0.19315743258985663,-0.2679201400597435,-0.24082508791478574,-0.17660593540081493,-0.7680634054672737,-0.24452832348099207,-0.42117588990299737,-0.6479207193587229,-0.16411095831416844,-0.11667256166842321,-0.18340378493894605,-0.40880554146556847,-0.2608171604459244,-0.34907564092479504,-0.28592652756292125
0.15495308996820256,0.13056870590908431,0.19416904917987665,0.0714506458722326,-0.4208725813600296,0.09627425032331871,0.03322435997388595,-0.2553213959136258,0.21225364741536623,0.21294821120136476,0.09009991998732403,0.032301077279711876,-0.03684664274268812,-0.07706589881222214,0.05900100785576967
0.24392278763633612,0.025521471919503824,0.13177947222480668,0.11649026924784778,-0.3698422990029684,0.12865559241497238,0.07210620294411285,-0.3986616436370838,0.27476528449506077,0.21614078335502995,0.2005742817309084,0.037588599663024524,0.02573589044992275,0.0039373355388505615,-0.022596957139157325
0.14419330136183817,0.0032561113310975998,0.04048364424475892,0.020607690972255455,-0.39341935737830624,0.019448674007250588,-0.03515722102309837,-0.20544477061730504,0.08790009400058807,0.1746082070569912,0.11052348619521979,0.05843093942053201,0.04947279825593398,-0.07355626072065036,-0.006641504458855252
0.28576781052235845,0.13610690021627647,0.2683898282035244,0.13641721373043936,-0.292585039812991,0.15564076826373707,0.10019366600013768,-0.15438330075912177,0.20320225162726047,0.32801884977446605,0.08589471881028032,0.11103919762842906,0.13604229607484797,0.0741492689167842,0.22960006439474512
0.14671470790158025,-0.09326878377187597,0.11472150627412248,0.11839006959699816,-0.5297077745826329,-0.02701873765975904,-0.13234385335896093,-0.30919704489224387,0.09856996918922789,0.13357312679802646,0.05915083931687093,-0.04100046432542115,0.009203236036753992,-0.1703971780452349,-0.12085202578884946
0.3929682232081859,0.26419441064054183,0.3966163226918553,0.40379295721201913,-0.10157194026176342,0.34121282511974016,0.3783015299670893,-0.06515173059815993,0.41996105140869133,0.5790320963628517,0.2803813365328267,0.3056195854652941,0.30879456574710673,0.10856441534099304,0.30838028376147975
0.059428657530531837,-0.04878477936212278,0.03613134264361406,0.07402147184140517,-0.43551893255724394,0.024007802116557286,-0.08913697960231559,-0.2757979162953035,0.07310371392111392,0.24914005545220164,0.034635900498855676,-0.049446329894564656,-0.015711408638694024,-0.09572812016682519,0.012704924206261126
0.14188064342692996,0.019149953944321396,0.055474402991791294,-0.009637685897985193,-0.44907288258615097,-0.07678912987232422,-0.0038300900733929666,-0.29220020620957143,0.17652027867018205,0.15084929319779405,0.004274855043902903,-0.05634183252125524,-0.04810541425366921,-0.17652475075276186,-0.05859943900487963
0.1666169025724713,0.029784379241064585,0.125962329948905,0.12042276384408979,-0.3581813040829189,0.0766229389502513,0.05041442052073819,-0.27297890226007837,0.165391833150764,0.23589455504379941,0.12266781954286898,-0.009208670187604184,0.0071901497474158305,-0.0828646134652331,0.05470311511150783
0.16929556026377668,0.008396128463573405,0.054456455252974934,-0.025144560286989304,-0.29085613548522815,0.07568849047927984,0.055039568772798475,-0.3713639456655642,0.18271577052273358,0.3443819599751947,-0.0221311607176915,-0.05136409795983354,-0.04298699350442803,-0.0039706347993302415,-0.02624236330619567
0.169693039091797,-0.1820488989827851,0.035079004557786675,-0.054493050727018044,-0.5483909698063911,-0.09746856842347995,-0.1442831095127559,-0.4430121017698525,0.0055590618434706585,0.04850017747128277,-0.11938187801285949,-0.1525509949958206,-0.10909903590557235,-0.18077300136059193,-0.18517432649483112
0.11912222799874428,0.015439249523168996,0.11607641961657578,0.09067664430033062,-0.42383803098174155,-0.01144603522679688,-0.02961898924486661,-0.16070589996957096,0.11591004025362395,0.13300637451662567,0.06519737336299158,-0.07974664581691115,-0.03975570267147077,-0.06888873311979182,0.02135614638557115
0.12163755316159097,-0.10710487670708346,-0.003909871311762458,-0.042780810110627954,-0.39521677734479965,-0.09762719791426377,-0.13174025377762177,-0.3886632521306268,-0.04334014589770163,-0.009328625132255297,0.006080413867294965,-0.07139999481513826,-0.11876164348689144,-0.1922000967247186,-0.17134856392029008
-0.04155201382955909,-0.1080139788630845,-0.11607191832734998,-0.08924093917850939,-0.5338264469154836,-0.10257638416078407,-0.15640415599158075,-0.4602800669278224,-0.06115739462350689,0.07665878688879957,-0.06032964402464813,-0.23821755474000383,-0.14595842451481644,-0.204954316482997,-0.12457029172216494
0.22937288468386896,0.1667419471698821,0.15253551359396056,0.12967386399158443,-0.26751744218024953,0.12617366111278727,0.06250980930046524,-0.22981701991481884,0.24382017917660903,0.3159828344013249,0.21337787194097757,0.1119050072218073,0.07600802877460922,-0.009083364480574119,0.15290970445506957
0.17352787044779916,-0.062118294425417275,0.11290035363967377,0.07814430127525895,-0.4376548291949547,-0.028628728062372488,0.02511360718089861,-0.4509793017378456,0.1221306116794949,0.1597833303822398,0.030186501400848442,-0.07307124380504604,-0.11737246359371056,-0.14079421345405763,-0.059875009668530765
0.1779697160437621,0.042907232244687066,0.02189352017613544,0.10332683055240466,-0.35826518918635486,0.015034281429791463,-0.002357041111267222,-0.21084382640215438,0.13816443582075522,0.1977239195533116,0.1325611421718378,0.0006214867792380119,-0.02623899825357512,-0.16012379614632266,0.12030311243303515
0.30334823589892324,0.08560506750983166,0.16874782149788814,0.16365215578058212,-0.25880591671054276,0.17263741065227123,0.1138268828518818,-0.22046937142272327,0.32307526777077555,0.34580546300067283,0.16612199845566522,0.16008440562065118,0.15231040908909677,0.05609925561375917,0.055555047559053605
0.11444659965258097,-0.023911840044803512,0.011566962814242743,0.0024726726678636624,-0.4723030109439037,0.005908328372910887,0.03675947242118127,-0.3597825541082642,0.04135985640604645,0.11950410413412271,0.00726980496779106,0.04298799979144974,-0.03115743393263415,-0.05175927660528146,-0.05016061023435725
0.18024403976208703,-0.03876834975243071,0.0809610168585948,0.010992123491206485,-0.3393431282233621,-0.031226294895205342,0.011974230789732587,-0.2729529970704476,0.14668109074828806,0.17155528494659222,0.15676375707427326,-0.015334868225806986,0.03238901850875209,-0.08490479113862648,-0.057749735415413284
0.3043492557410161,-0.00832861266172813,0.15275198976101478,-0.06375128479550085,-0.4666512515971988,0.06609296147979649,0.005059883751130201,-0.36366003545589365,0.1651790278750127,0.24778005100985467,0.13463057028334902,-0.04530747350348463,-0.03327108977050841,-0.16105507394621554,0.03957753417842014
0.183001977249873,-0.03060104950552045,0.10037292543422893,0.09574080580061661,-0.34224073852765,0.16376519662202327,0.0419668308021528,-0.23750399430670655,0.2190096712855194,0.29986967875940707,0.08166027865009085,0.08464222491969053,-0.0495318076984006,-0.03508548772713027,-0.021068028640172543
0.07982667959855405,-0.004442618902913864,0.13014537801070958,0.05616493842630632,-0.40421221898292004,0.16203936218597903,0.06637835374027645,-0.32026680679928177,0.1318646488757622,0.07588784713969687,0.018641004019997354,0.013355191364780694,0.09584617719400512,0.0329323380695854,-0.054994549678568205
0.15763616191624408,0.1245917569949313,0.11527272291577617,0.01648142170607514,-0.4415748483902888,0.1900257934133549,0.02885074911233687,-0.3485435071977747,0.18148956279475215,0.14425876614461686,0.12862540522189647,-0.04159617728551268,0.04420644254695105,-0.0629894623222782,-0.09044352942872536
0.2581460523099537,0.08862589867490556,0.09029457044628941,0.10383495789486119,-0.3517328158747972,0.10067562152062237,0.019672576429570654,-0.2550063119222301,0.22931691193221582,0.25307700644015085,0.09295627208523172,-0.004912900457341607,0.052249165535727116,-0.10892705307341544,0.04901808937533758
0.2508270106754509,-0.034531391180038895,0.16756560795705866,0.2154078880356849,-0.297159740407821,0.1526026086541492,0.1308256587308847,-0.2568900052955456,0.2634314096588497,0.2840292734049683,0.13826815815932036,0.18029445979803427,0.051374351090899495,0.0665452742819781,0.005726088247470784
0.09839456893388387,-0.04856186220882819,0.021599758626919652,-0.029826388831239115,-0.5778239053082217,-0.10160669100804398,-0.02846695677365574,-0.3717731895058307,0.014530625296302446,0.009507770319046926,-0.07249242468776629,-0.09703189565652792,-0.17296317452411358,-0.1500708874202985,-0.16289535929840326
0.21019319091131194,-0.048652027396144604,0.06407181791171013,0.11914761503722104,-0.44398932394227586,-0.12033193941476839,0.035850122910503046,-0.2593897701624428,0.11597268080161882,0.2570828822632478,0.08766891951994182,-0.10839333071803026,0.008435091439395137,-0.054782195455743476,0.06488689378083734
0.4663111798787014,0.21662735451506876,0.20981935592072887,0.1857386442533766,-0.24030791420214825,0.14409153019568066,0.09592471517019874,-0.1762039373713833,0.24123498019534395,0.4818075088695508,0.19808911209130997,0.22906069998201417,0.0898500569473697,0.12125799048372699,0.1991250254000505
0.0026774224740222508,-0.12522516153536856,-0.13532085274580652,-0.10565353913256104,-0.5609371222800945,-0.12185758328884333,-0.18514409224792416,-0.4152555401876441,0.02245586822182588,0.0514296220491417,-0.07160958859071798,-0.19324090622700396,-0.26547584305178873,-0.30186044122172007,-0.22625115502819426
0.14430064558909805,-0.0045081794171011325,0.12060168177600872,0.005394166013971358,-0.4728779586377243,-0.07197486203239123,-0.07802488465458168,-0.3658287093144992,0.06952009103370926,0.11766440279524204,-0.009737390437038584,-0.07785641092583262,-0.021513142929734386,-0.16943351784286165,-0.02705291386133979
0.20922280337558163,0.06298461023708057,0.14537526660225808,0.07031290261349454,-0.44005721895048566,-0.011847735494470157,-0.041858092052677875,-0.3247926495684652,0.2506864303873044,0.22859060054973668,0.1083425310658015,-0.025394896297513014,0.018141560190017003,-0.09717992064013004,0.07499000364445862
0.2399711469089425,0.11648223206537978,0.18597842043557478,0.1140127183835773,-0.35052603747607236,0.10740740742292587,0.07215290486919912,-0.19739306345940122,0.23730342841477636,0.15230676649497354,0.08369499706728334,0.06409875007946653,0.05220152102279485,-0.02745789902103013,0.011464159602297741
0.10896371288437479,-0.044419902322772487,0.010950410276635125,0.023556886132197974,-0.5026260860472718,-0.09407775778439031,-0.035668356823293834,-0.29388205409277646,0.1038601211121204,0.11909981980025464,-0.04954263570323292,0.02226742137752069,-0.07000109170868996,-0.1528849919469053,-0.10510940700778804
0.3469474144551725,0.16546506544614203,0.22143483140372666,0.2780105339460732,-0.1692789755236106,0.1953889521583534,0.22481877051899346,-0.15156950646837686,0.27795873707385965,0.31988248103932904,0.2490361493444624,0.18604459827000142,0.20171654013478246,0.06577014125078051,0.15809867248917442
0.05090414804610077,-0.31352935853330166,-0.08018460975682729,-0.1857427406058747,-0.7700420763841294,-0.1625547378227452,-0.23001526544300077,-0.47929557881903406,-0.09151268393617329,0.013213838850759885,-0.19746452643656198,-0.23068725301705229,-0.19095882189397173,-0.30800996132308,-0.19731792030151496
0.012737171396153713,-0.09064914708795868,-0.03887784094737867,-0.07655863398110796,-0.5511478781116352,-0.13569522592216288,-0.22030512150286086,-0.4247576674943474,-0.12787936331537253,0.05465173733210804,-0.1161381821707721,-0.12065081892349383,-0.24908260334612464,-0.21393288658310894,-0.15705601107562472
-0.27938850189231346,-0.48602261663708646,-0.43308814183544087,-0.49080885358930004,-0.9218851717482437,-0.36736432087029414,-0.5363706748654096,-0.841471395346673,-0.2828795755593063,-0.369439633847108,-0.4228559848381508,-0.44783609278810843,-0.490067376326337,-0.5640930616267923,-0.4057817466067064
0.05838429310942672,-0.13674764439304,0.050369591884575016,-0.08835191941365395,-0.5368211482350063,-0.08255721984866682,-0.13661661877695508,-0.32472952892462104,-0.026260146721909905,0.002079042966471434,-0.09510236634066871,-0.10060845257420681,-0.15642642333482115,-0.3031985051349011,-0.11477801100366491
-0.12066482490105557,-0.27743100347443317,-0.14175925022617264,-0.2793986617589468,-0.7726974749410829,-0.31254069561043707,-0.32723261702028594,-0.6167093382873929,-0.13704065807498012,-0.08421767897229415,-0.27108377833047825,-0.3361095012793385,-0.19764748477584249,-0.38870466412895155,-0.3086631636037396
0.08244847344651873,-0.061445371939811366,-0.020574147380571617,-0.08940155182722265,-0.5719882865292618,-0.0757489318207405,-0.07648885749675571,-0.3927621672936965,0.0737317453248778,0.07569168616450384,-0.09957082421657049,-0.0737872221716458,-0.2174463334012131,-0.16669075674305134,-0.15707898468693315
0.0869183181108042,-0.09712217411012602,-0.08097613800688919,-0.09543260727437541,-0.5674873331323624,-0.051088197294575366,-0.12936509566650045,-0.36944414335118836,-0.0025276259522968303,0.1421890078677137,0.04467503519913407,-0.01976866587820325,-0.10783204238653354,-0.208188500090273,-0.1628379857347113
0.012197609922040442,-0.1493539711204619,0.017234536335379858,-0.09091711857081464,-0.5041487807616392,0.0025591987051996057,-0.13009562258065444,-0.4174048947966469,0.02188216928749398,0.07966759818430091,-0.05366622234423346,-0.1416886912922024,-0.1667787658489175,-0.1718751993101506,-0.1993271229800797
0.07455095643965137,-0.12156897186439153,0.11481508193878653,-0.058261118914387566,-0.49403066377323057,-0.11034514590761546,-0.027167282911676693,-0.29682876014081216,0.04295624738719539,0.12737288109909173,-0.014480705245901504,-0.08612981488865046,-0.07858242141385574,-0.18832055462748087,-0.088680032160255
0.2102612260577672,0.04720642029090527,0.1070133692145987,0.1371602399546532,-0.3530593491517777,0.1589195051367085,0.06690632341666003,-0.2823229723136791,0.18580025819665025,0.2899669478291713,0.09694413037237837,0.062136577330164755,0.13661115004175883,-0.06564886947577975,0.06130305951916171
0.2634173241061575,-0.0534206130672743,0.2061681842807701,0.16572019000027183,-0.35097863889966163,0.16320910633325525,0.028486683712628746,-0.15950159986523715,0.05011418915724164,0.10687358756796073,0.05338253569577489,0.09266568315547374,-0.026498759337670208,-0.07954275890563167,-0.03544426725628114
0.14856932593578165,-0.04099130567027487,0.0023243265242456346,-0.06626820476016348,-0.43261505717747184,0.06461979100373583,-0.02842507035734343,-0.37759263297361656,0.08415656508935854,0.17531010286955961,0.013436583653117395,-0.0895003058012378,-0.03464532852468949,-0.19349963658416414,-0.1509266961673177
0.30222863186031645,0.08206576304090163,0.20466235367715058,0.06670361631950072,-0.2981270377867986,0.21903346668101165,0.1284942278674066,-0.1692228209420108,0.2398114164379166,0.2360812349423469,0.19785855715832668,0.07661148056887157,0.18976518621616378,0.029260852136303583,0.0985138277280555
0.2137011594086573,0.08008447798542306,0.14397377087995267,0.10718267785254909,-0.3913636031635832,0.06476089919425476,0.05195191541859856,-0.25194079355028975,0.18501624595039345,0.14875353065508534,0.2132792338948235,0.07612974689055818,0.05966250237572979,-0.1072281544030318,0.08980467376562729
0.10311544579477072,-0.12662507755929653,0.017248452635882927,-0.03847707519616961,-0.4102376139615984,0.036958084570002825,-0.03700449698082764,-0.21425409357667036,0.1314921415210648,0.16211739085809995,0.10053830912404749,-0.06538991047271736,0.06383114919925958,-0.20175983780895024,-0.09612038626960384
0.3207274255992587,0.14413222842755147,0.1589686500153391,0.12111012889874928,-0.3350454284012159,0.13080402558671267,0.07809557505665055,-0.1354864866370633,0.22677195794310023,0.2742271893401096,0.1393114812694023,0.001500586843761198,0.10548480942982508,-0.025321743198873037,0.021002397751161084
0.2332056815032928,0.02652388708573028,0.17510360851198925,0.16655623666208896,-0.2646427644224616,0.12442400221029004,0.09449627186948817,-0.19777023496112633,0.2536705206112657,0.3445208793522596,0.21418663201990285,0.13764859622010306,0.17996715984196499,0.021008472828071945,0.021602253551947115
0.1767093596703404,0.04341582170413005,0.21989170796841506,-0.04594944723450567,-0.34886919689756724,0.10314705815099501,0.11330950312824939,-0.1934135754849251,0.2207838407296805,0.28822416053930056,0.07534432057897789,0.05508518013002117,0.11712453295589853,0.07143902094234988,0.03631631889422238
0.14810293970602117,-0.08716771192500516,-0.09645447117408423,-0.08652873111887516,-0.4308591265717894,0.05457057676751731,-0.10999660268417699,-0.3027322044358698,0.06664073304305873,0.15247136055367605,0.049407812015275,-0.057632609496735654,-0.11620520793181299,-0.15832418249716795,-0.07031061003013406
-0.3114331512812356,-0.4094523603236837,-0.45469923566979276,-0.37429045444135056,-0.8288783095419916,-0.25301015012861683,-0.44796891023928254,-0.710476503935169,-0.2066394154017388,-0.24859901551306507,-0.39298177692532477,-0.40764193229583157,-0.35856681761200093,-0.4559784364834911,-0.5087776983873482
-0.021919188161874104,-0.0651047806614855,0.00432812393155757,-0.013577020373588766,-0.5022873063645932,-0.11843939617965304,-0.1550433223608252,-0.3686734797758078,0.07056188539766595,0.02871389776346689,-0.09801886447833397,-0.08148052980520504,-0.10402497900656726,-0.21835677152294863,-0.19889951011519713
0.10110519252066297,-0.06251922018279288,0.0021687774111285307,-0.0034650306802745945,-0.40217741694978315,0.06776751393265101,-0.03895174637843013,-0.3541676380503844,-0.0012111679678952214,0.1564976993034577,0.00893798067799878,-0.06842691443027604,-0.05298237234359249,-0.1020845533863195,-0.08750387681899952
0.1913865650266473,-0.07071514559957848,0.10812981553489465,0.056810155544823715,-0.45995708885821784,0.04720864906056477,-0.08120341522983665,-0.21361113703748913,0.1284915042906647,0.0696906327092961,-0.021562759030530287,-0.04738189114657132,-0.05329696890055402,-0.1911113384765315,-0.06567009670131085
0.11134233149449813,-0.08230729637728018,0.07371786869749997,-0.0050751100519619285,-0.38223464778847926,0.023988789861434157,-0.03604624436925974,-0.18211936613884916,0.13109936767602903,0.2018645148085909,0.0967858990797339,-0.05427355581015547,0.026137588114423238,-0.18815631777474096,-0.0888166055541717
-0.12066157682278345,-0.3065971438157362,-0.13797139430123195,-0.23327633532888115,-0.6883261416442394,-0.29949591013161125,-0.3003354418968911,-0.6140602138332554,-0.17815922250370875,-0.10244569201125842,-0.1729221613727674,-0.3854913531346398,-0.28662534991804023,-0.39734976578546366,-0.22735476916058417
0.47070365938304803,0.3139465720309431,0.41575111271647813,0.2712014241400311,-0.2074996444630699,0.23016662989898862,0.2642323926041854,0.07792912395639462,0.38013268177429893,0.4911651723818409,0.3869014786153997,0.2201216000768511,0.09956927656456571,0.1806384089165789,0.2110836249454593
0.1255704459004079,-0.05426306550783977,0.04164435144926415,-0.017629738789736393,-0.44352881871134286,-0.07379750718045841,-0.052045320503964376,-0.28660609105951096,0.12510104400365663,0.18949086549544347,-0.0036676611431403217,0.04645419752434066,-0.026304233410783695,-0.20007719048543038,-0.01694082009815645
-0.25699244971613666,-0.31575553101164644,-0.20813628976983978,-0.17113242675139873,-0.7015933222604787,-0.2491596719358995,-0.43016371256439356,-0.6168255440895507,-0.2112459976129344,-0.12674033263880347,-0.24646148308676175,-0.3389766957690341,-0.2840507054459209,-0.3474050007394851,-0.24755997554706255
0.09888989262145742,-0.22334587849708498,0.01155154844173012,-0.08942488808986582,-0.41289511795312706,0.009534638890684732,-0.10801873174872867,-0.4202939461231665,-0.007301247787012244,0.051368182009554175,-0.09317442231314033,-0.19901751707158155,-0.07335177256537406,-0.27016241979325173,-0.17956476841804658
-0.032580216337649404,-0.28452644135484206,-0.1355309280104393,-0.08856033968638144,-0.607626519625299,-0.16287827578698,-0.18942422208299092,-0.52657998233461,-0.1314499325482501,0.06657508270291146,-0.07329558166911454,-0.24623233160110658,-0.21285279075225105,-0.23507026409303933,-0.2168323529167253
0.46699049960727734,0.22776848023697482,0.31266774502766737,0.31695325825222653,-0.17186108710762937,0.22119962248694947,0.24482612996936837,-0.046944623152796794,0.37360695288710133,0.4685063682536139,0.25550278118488734,0.25761403156707274,0.15072813439314814,0.18306271976776145,0.1184801691945836
-0.35515656212537294,-0.5070855350139993,-0.3966579594341937,-0.42064971549240227,-0.788860271907339,-0.39249037069734527,-0.4425812734202026,-0.6954333297508839,-0.37154902025855563,-0.21770862752215692,-0.39617349488246134,-0.355115259583755,-0.44354384652740464,-0.5135448858061551,-0.48049454826204396
-0.14725212851512026,-0.2609704462086029,-0.23675926527415925,-0.29566938311479873,-0.7783708402968585,-0.2773651069503984,-0.3528476943368162,-0.6653679584275096,-0.17776048060578375,-0.10425130456457055,-0.1781080527182013,-0.2353791674203336,-0.309694206925343,-0.4684732388266184,-0.38740478133136946
0.13721241734820921,-0.01750838056200621,0.02645211594189334,0.01186909958215665,-0.40322709686810754,0.14909027976834466,0.002929860281582819,-0.34900692864283656,0.09309290938242043,0.1332427110551322,-0.020520548047912257,0.01880799989241666,-0.09576336635488758,-0.11180379974291554,-0.00876876200119625
0.14410861058340174,0.07632674753533308,0.06839221479695823,0.053963128153597495,-0.46191279583689493,0.06467056647730374,0.004232585304293934,-0.1970941071850234,0.10861519878923787,0.2248579742353911,0.1361954076703995,0.05635273777571115,0.033969387496483705,-0.09334121162609677,-0.050370194575364735
0.17183971066118886,0.02835777969096398,0.04742279113733616,4.8779694594713874e-05,-0.3986068332058892,-0.04752954954810207,0.13280544019222873,-0.11803766903130963,0.24197192352968955,0.18919210959352029,0.12768193307238107,0.07001374174664932,-0.041665169041337435,-0.044189213925278636,-0.10937524230449469
