1,2,3,4,5,6,7,8,9,10,11,12
0.7731157745017043,-0.3101673765475237,-2.029317708668228,0.8206683316931525,-0.052697414435280976,0.6266223000619853,0.7928165433835392,2.608273762222236,-0.7493414177216611,0.16395325240386072,-0.9871675796451669,-0.3951552683353441
0.41145362716807554,-0.06928323656710234,-1.6309485665821644,0.18885798211275073,-0.3342890581346083,0.44585554188723187,0.70473773399954,2.2314649452403224,-0.6002391480364899,0.7076626828908328,-0.39055873540613106,-0.33306887427944964
-0.8525484005175894,0.1132111872681012,-1.25287114236688,0.25150226392166175,-0.7894927616715712,0.321768772470719,0.006192122433322567,1.55482573389315,-0.7986979700246444,0.34283136158574656,-0.9768288757794004,-0.2695889998501748
-0.26843663773610515,-0.13717239250368607,-0.5116501569044711,0.43511213312639896,0.6147585406879443,0.8412741615576973,0.4419242351777424,1.908629840497774,-0.46580649875259006,0.7984222845639,-0.1635024449529574,0.18102168683961573
-0.7888527869802875,-0.3379353426610958,-1.2165622410013288,0.2438033070296779,-0.35720111176739344,0.3173431237091684,0.06947855864320118,1.9624044670830383,-1.0334423913218984,0.26090001967377496,-0.6026409785248283,-0.4876946446906043
0.2838969809516847,-0.9639426276791152,-1.042695116056052,-0.4858865984985279,-0.5634251606600333,0.9092226331489286,0.8203535666577331,3.0219075267759195,-0.8957829615101431,0.39003390395706283,-1.1831703192140601,-0.48404927610156534
-0.5635814276185052,-0.8068659465283474,-2.1891464452439235,-0.10352530695877249,-0.596838104751809,0.42084592538836496,-0.6067469429952865,2.35021825059526,-1.1506632546307767,0.0580204120003458,-1.1006546690537427,-0.4410780143397588
0.651073637549775,0.05414943557734375,-1.4051658895247332,0.9040673152877154,0.37973009952011516,1.565586510879049,1.0634467901573608,3.7168594222966007,0.08290168687016752,0.5541551972068639,-0.34786148275332884,0.0005529616412598415
-0.29430090212762217,0.1453387667107009,-1.4195440052283566,0.49184866634444724,0.009803590100347037,1.1641690379004448,0.7249397634497061,3.4839968983942846,-0.4150163909913491,0.8938544960485029,-1.1520102774390217,0.0043377617003415025
-1.0753026612411887,0.38430580193136343,-1.6654815312105686,0.4303422930427452,-0.7039443157355407,1.6362250661937452,0.7779255345687766,3.1972891312932887,-0.9352426476575744,0.31927687350634315,-1.4721203485915257,-0.29067985850509714
-0.1768621844158993,0.6442217467751057,-1.0081869797494019,0.49297816918383575,-0.013958489473411717,1.0700328523599403,0.7391101610665167,3.4080906361744727,-0.43377497380812713,1.0551948648524565,-0.8756351854538931,-0.5838215279675385
0.2947844758006841,-0.07498263620308698,-2.136189577186924,-0.10770706406156805,-0.019733896830413045,0.17119614095842195,0.35762123722858163,2.5727169345718046,-0.4786338467516842,0.5667404553329991,-0.8141630892251577,-0.03351228614244128
-0.24424587694104005,-0.23948829001530392,-1.4153475499824495,-0.02048853723331412,-0.5289624194069891,0.6193569309875109,0.6059208302730354,2.5367314576041604,-0.6668458040019765,0.6511106792590127,-0.5379453000182082,-0.2955201954658122
-0.3821556216329274,0.371842801723691,-0.9852702281780203,0.4387011610153362,0.16413684830887298,0.5218230314172772,0.4728302199868253,1.7009794397731621,-0.21773174209683432,0.7348382146639825,-0.3354792346179387,0.18703735695917878
-0.24416840553838703,0.004284862102013065,-2.4234848769989004,-0.024955509554253297,-0.08951877262208363,-0.30941753386739634,0.3851592209123371,2.667761169680631,-0.5645960811825645,0.8472484805689504,-1.0322975982372036,-0.3401713538320088
0.19998578489280483,-0.6935180136217856,-1.9658032124069198,0.37210610974213765,0.15370845347866968,0.15263309096395972,0.7706486213410102,2.543261304357493,-0.4844236326244751,0.4223056710048212,-0.6824340505697268,-0.4017694149925184
-0.3619837820719045,-0.2776157231779166,-1.6602281582888008,0.8237933723789332,-0.2723429124384502,0.6417124877575215,0.26314788677692924,2.8916377867770056,-0.8060919997580136,0.27605436910598513,-0.867874913353786,-0.36727537522339304
-0.09567161641871813,0.45106105126697926,-2.0677519111018494,0.5887169866582571,-0.40391978028982045,1.3032553807001328,0.08577711865403082,2.448943026437643,-0.8127176548768738,1.046426729108381,-0.46161321261165966,-0.4702096204087738
-0.04683204429584542,-0.3038372752270835,-2.6629544002049466,0.3394596713924951,-0.34970661319406204,0.6820931490454747,0.33192215306052475,2.5110985480838934,-0.8605692411725414,0.15449007172481188,-1.054444944542647,-0.3477411990063217
-0.5519004457573491,-1.053572367692519,-2.25565942698581,-0.7251056248959884,-0.8198596182926448,-0.3373460767342813,-0.4608956699341,1.2308991174604458,-1.4915895420005754,-0.2858635662837834,-1.5167726867041598,-0.9281960858781328
0.16543627967718777,-1.418762100624022,-2.2264335553017993,-0.8112429600986832,-0.4260081622623346,0.3793400871528654,0.6099510059864208,3.1436238888761636,-1.3321332480847126,0.6819746552812838,-1.4373959405439525,-0.8243401708639002
-0.28716194590796995,0.1410333405986819,-2.13474602678917,0.37258739228039417,0.36821875637134305,0.7967081189069205,0.6184914259550034,2.628445210665987,-0.9131010564913176,0.6083412961420258,-0.6431036748148085,-0.10707215394590008
-0.7283879508286475,0.008771354748226656,-2.5498119844393186,0.0913475987416863,-0.02842170184997883,1.254515258444897,0.10748231257775132,2.8497652781429377,-0.8234742723675765,0.40938611223247,-1.1560458316334792,-0.33931606051504737
0.18725410612467286,0.4008253724599484,-0.7248112635555408,0.513583225087082,0.29656575371767424,1.0007894114057176,0.2323295937620724,2.7743314302981794,-0.4131701666603522,0.9779751273859958,-0.18878371786661674,-0.13134224019841767
0.12823331626667667,0.06930750481051362,-2.0638038374062884,0.10580445388863069,-0.5315928250627024,0.5556337134685947,-0.2713328859497359,2.278266891617104,-0.578197491468952,0.3010629213006677,-1.1872112018252032,-0.5405680043062571
-0.052529023576223466,0.44513538233397476,-1.3538069303124463,0.7518815356725757,0.42390639076121417,0.9516402912976041,0.26218137034394573,3.1818234286843268,-0.2549383436370505,0.8548663510739214,-0.5697004336219571,0.089039346876568
0.43731791947500653,-0.0773608588442869,-2.2001845925723096,0.15011858957670476,-0.4370017297963802,0.3422179676724575,-0.1582001757126772,1.8752707619467675,-0.6734639950898309,0.30588968680522655,-0.9579306875439073,-0.47824578680766194
-0.7955951017034302,-0.3415209012800897,-1.2570831442045023,0.21387118772191727,-0.00469789690840372,0.26849241400882917,-0.17734327898640956,1.7939475105241094,-0.8209987699195764,0.17419364075046673,-0.9458598990031408,-0.16501352221111
-0.41051137352881995,-1.094478795090705,-2.163387273939456,-0.637728801498497,-0.843299125863302,-0.43002223692260344,-0.6043304806372269,1.293822575436831,-1.3619955835075803,-0.1895666110453682,-1.6050758635578575,-0.9634890226495187
-0.6783887559452655,-0.199583254593918,-1.2479838087263602,0.19894710721461273,0.060134131451984985,0.5976066637114723,0.045973451445673774,1.8550303332270897,-0.8307693349931711,0.6396228343366381,-0.6335152349438964,-0.2879369045913638
-0.2230179732126949,0.008204385056405528,-2.24419229690443,0.1780276191686525,-0.1530195538683028,1.0859935771511804,0.23343542370406034,2.9568891111255304,-0.8400120980210666,0.5454124309213775,-1.062124546532397,-0.5161514985169635
-0.4212171701947973,-0.09101313682206325,-1.4757456085142184,0.13907974957988678,-0.7740676372899831,0.41377840260002685,-0.10021333789904396,1.3889464649245369,-0.8296655632549115,0.24921953734048685,-0.7753934872915416,-0.11117076353901467
-1.1661797640455536,0.3875001882501472,-2.9612818980083366,0.7167489866801091,0.06980911135651979,0.7158785167933583,1.3683017141508547,3.352709016545095,-0.4811630000583822,0.5889841816265591,0.09747313033715344,0.26349764395667563
-0.19732668223607064,0.11155158084797634,-1.2420390652212348,0.43652241553461835,0.36965776041484055,0.7837498254857689,0.7409953710570338,2.724468006246619,-0.30167174024133203,0.6372924256207959,-0.2218877733634379,-0.009493565379104396
-0.23457428667515146,0.5286925478593574,-1.2168018119234443,0.34272215754110213,0.11234365899396259,0.5066045809242521,0.6479167194904285,1.968501248799754,-0.7652212323615064,0.5480633617421748,-0.4589772297373571,-0.1710798231681121
0.8666538247654181,0.13343163335495412,-1.84869975657978,0.7864191463304842,0.3006511952065676,0.9398951779990199,1.1663890058068418,3.3987409833728304,-0.13253220252544295,0.9568783929132572,-0.4700223212915784,-0.003364709240221586
-0.1798273175169367,0.6033341933041214,-1.7627749515478204,0.4899646405841267,-0.15072062033938138,1.2302119885380947,-0.051359747720988835,2.4066965374720084,-0.8761140927006679,1.053494909040344,-0.5065750607569406,-0.47728226088243986
0.4274083741664736,-0.7539900577512508,-0.9996526435626052,1.256975025097109,0.29422263113008285,1.54241003951541,0.8733225737714445,2.8049647750371047,-0.02072003233507047,0.7713157509840123,-0.01917435403015766,0.17214978720021534
-0.732619534397859,-0.6654053490038141,-1.6802487616934219,0.2998215981530894,-0.30291071738685993,0.13731401026062073,0.3639052240659737,1.9566929730259925,-0.6212808300263859,0.47057742662376256,-0.621208924879026,-0.2854693940968822
-0.31679478269977146,0.6359518064269238,-0.8696466769257523,0.8399975309376302,0.2256649442014762,1.387445003080586,0.7607120089402564,3.5518983325186166,-0.5680543206542161,0.6783841951125069,-1.1349001464530932,-0.35930115947742713
0.3962670365986831,-0.3160928465242101,-1.7481283020084035,-0.49409016357212465,-0.3021948236830134,0.8603513871377881,0.26536216086237197,3.447926906955308,-1.1196858205987184,0.6000246470901729,-1.3846407188380248,-0.5551789536392562
-0.36776441628775736,-1.125799039885873,-1.5644377512425773,-0.8883469366168306,-0.3879803093025931,0.48259985987378684,0.5739799479574454,2.590517814592621,-1.2013946647666884,0.5379440551632815,-1.2391476048968677,-0.8480891371142789
-0.45978411939448094,-0.3239315983017921,-2.7211531604138433,0.09522160421111359,0.012076382369428984,0.22903715199934993,0.04279066850317648,2.502980407030348,-0.5387187323473608,0.7781741620266551,-0.7821391736290924,-0.36125824570957477
-0.1918333465836355,-1.2016672207160681,-2.173065527685562,-0.2983575082406382,-0.03168416565757681,0.7749126990501125,0.3083392730424279,3.140485059284403,-1.1188157723592091,0.6263557509839117,-1.088650173030496,-0.06414465807715608
-0.6205875100607994,-0.5336808784732625,-0.6655264035825468,0.7260044759068851,0.05209126723158164,1.0155859274806218,0.5296610719663981,3.41111056597542,-0.37678625206497074,1.0198848763591144,-0.7754707972893975,-0.18126075759575322
-0.0005811931452264218,-0.1499228601385525,-1.9718688526287167,0.22969170460145527,-0.2880917936957257,1.025823771745472,0.48212156531009676,2.740426837904197,-0.6416532233000396,0.8160981324369398,-0.3336783968050572,-0.09167035130004209
-0.6684986401592834,-0.3106920241550615,-1.68489097631136,0.029052133776763966,-0.48926442178352403,0.04295674757156753,-0.4873668843637162,1.9999271855520497,-1.1215315095602172,0.07190654669990515,-1.1708765795760598,-0.40972337344593335
-0.9227537804540837,-0.7428873647870518,-1.8642906252882074,-0.23036331317456593,-0.7867110423173926,0.08373691611757828,-0.3353909537272095,1.5140067612355779,-1.223389891903592,-0.4584513979574716,-1.4323039453533823,-1.1338866275402655
-0.9882030036890335,-1.6489586479706801,-1.975237516232939,0.5343733346977011,0.19139013348950584,0.5622336853037666,0.3520449916177153,2.881657211255881,-1.0149799375617459,0.47676011068439905,-0.8199671198091742,-0.5589577471125491
0.1415755122643887,-1.0352349527092954,-0.9584144371289955,-0.7799897324697049,-0.41612640724842365,0.07392496654452785,0.29355057194219114,2.401857055054304,-1.0074070984170032,0.31374649146292555,-1.0490751809580843,-1.0050843396366496
-0.8113148597677444,0.21439600538967873,-1.469865912526771,1.135687317757256,0.36202297671262684,1.0262708190780856,0.7091888923913121,3.003962869902253,-1.0802363039588752,0.8276945841706898,-1.3182547460998038,-0.38617954119528264
-0.1975685783770018,-0.6761410745788954,-1.7218357455251514,0.18994619988730754,0.1291070222660302,0.6782872131666906,0.9553354639385212,2.9828919586239344,-0.5990049498958321,0.3948038375254441,-0.8287392061324574,0.1148826852989
-0.3203364657460632,-0.5664721736110536,-1.9714774071327454,-0.38503340929257845,-0.2484760809263893,0.2080283368816751,0.0909624386641994,2.491095910457757,-0.871539462937923,0.5714749904675553,-0.8038104543890121,-0.29809027470403926
0.9389115006725,-0.3293389781785052,-1.3524231359254735,0.6788514771201939,-0.14925003676002468,0.6657912581890084,0.573360166240386,2.765374988453626,-0.8381654818699964,0.16560882486501427,-1.144677991205958,-0.9096630064287066
-0.10858353765423345,-0.8848819587788697,-3.1150054426657885,-0.4901708898117505,-0.37804469693782394,-0.18251247331367004,-0.8028217947573264,1.4821289611848023,-1.318667671591065,0.07436213280167081,-1.5903221196378787,-0.9732229240660182
0.016302734184552747,-0.7580535058827191,-1.3252212044171472,0.15797674766527692,-0.23070216172231284,0.010472074757894134,0.5824210563555354,2.6209399020257518,-0.9846986701415439,0.18960640234700854,-1.453529912671879,-0.5496301888523689
0.09951009463209459,0.010622295577839225,-2.341200887746629,0.09595909872810182,-0.48734705444249293,0.8900919904396432,0.6075290107103974,3.0981270512525487,-1.0049565531064086,1.0651728865323982,-0.30308427870377486,0.03715824183615979
-0.14718238238480552,-0.37458181427479254,-2.0183439357565547,-0.06953694667662802,-0.19015231492869056,0.9560999058943622,0.3855793863270751,2.94429105794325,-0.6146532437491565,1.188734564756773,-0.5020155972719174,0.29376569082165105
0.03035935354115793,0.2966318473194658,-1.9335351694056229,0.3857663380359089,-0.4129970126314113,1.3330295979496611,0.144932186201018,2.6616354600283927,-0.7113480370627201,1.0065631823269516,-0.7455460980440414,-0.33112723759202467
0.23174044083422984,-1.6312996116073073,-1.746831080922524,-0.008565625999619186,-0.593075660720956,0.00978060819524984,0.20065114928411987,2.615123556541173,-1.0695760697453096,0.11615664589288244,-1.3361594721982666,-0.562731969908409
0.3225629318114329,-0.1837485234025884,-1.9825533040757968,0.2530400432851252,-0.23444541242589523,0.4464562508548653,0.3754065151631245,2.095239762353504,-0.4989561538155698,1.0241581544823894,-0.5367758093391295,-0.1928964466936396
0.4149809404364433,0.1701657895705786,-1.1546470923339474,0.8116092431462345,0.4304433338827902,0.6439676649784296,0.4094110680369454,2.610662401863401,-0.39411813882140656,0.776441330452764,-0.6144308284828739,0.03626716082452397
-0.0594628745599568,0.6122602868586888,-1.4254335278839427,0.35356829085463737,0.28020293677471386,0.6074424361595909,0.5458529235966676,2.8225573405160844,-0.4185642067074209,0.8601343854088856,-0.2227899187849065,0.27895513727259313
-0.6406428296372972,-0.23237145677438242,-0.4781423362482471,0.4351636814701365,0.6093406010493077,0.7925168477880966,0.41110507467588064,2.0426603786333253,-0.46157737596711,0.7701500999108042,-0.20505554606902265,0.1385190749367773
-0.9724822677695233,-0.7015270180806166,-1.857684079173925,0.044200459511984036,-0.36991218177729657,0.4325844050162395,0.11671718863967051,2.1453455817276996,-1.0416691388367898,0.24462020558788033,-0.7620666917829766,-0.44678414839215463
-0.5495747351982665,-0.817776861721768,-1.7401974788796988,-0.27390053468041486,-0.5792979975069983,0.1653109446803942,0.19616020027881653,1.8810319964106164,-0.7718659419678318,0.11187651516699049,-0.8738682790257375,-0.8159499623429802
-0.8780966334026843,-1.659299375837481,-1.6821303704093271,0.37404667849813933,0.10900048401984996,0.6347169090175626,0.35076649543514904,3.1059002336563744,-1.1442077938613426,0.42114196760104683,-0.8377373403333301,-0.5704204260302745
0.011688073040316382,0.11596610054253276,-1.080143241099714,0.4464460630190352,0.23019193936412385,0.8828347822935427,0.9306385207912999,2.6129498522402663,-0.4106369387329494,0.7355079114972725,-0.1298351944913172,0.1292587797608835
-0.7489498627321183,-0.011807798271023628,-1.607224326763923,0.6322654855175749,0.08123488998624318,0.8994991006436432,0.5304297609209829,2.676288840224556,-0.5233062609619381,0.8787432790405383,-0.6322921708612306,-0.18781872737530136
0.12542978151225626,-0.6607430502860474,-1.1124765412934359,-0.29233270028554514,-0.2575956520961107,0.7804086340535576,0.5230801802744782,2.6935749546338013,-0.6014366293141933,0.7931715758136715,-1.0111234564982965,-0.5435385722601112
0.5366715262288153,-0.29216021480992005,-2.263672896630629,0.06005935592858336,-0.4134581079228443,0.25834258751984507,-0.10694006097481079,2.04646085548063,-0.7016274064171917,0.3621818473509002,-1.1250835044676926,-0.4589684388810049
-0.7744617937798193,-0.8707158335350318,-1.6041135768790316,-0.03656438030852982,-0.1142649776910254,0.5808400188337401,0.06000394007491394,2.2447010608163396,-1.2357368149808146,0.2827954349748083,-1.171908735933032,-0.30247392972955467
-0.3818601865685345,-0.7849408679644512,-2.0075862537628293,-0.030752025421330487,-0.5553386689936737,0.4859293996019325,-0.6315274341495751,2.3779995029170635,-1.2938127331620528,0.09538630902913958,-1.0954329213948562,-0.43883612189125465
0.10338175665531324,-0.36790803139932216,-2.343527415740634,0.18556604701498713,-0.031715684617214634,0.3367157147543143,0.372659936051555,2.6056424926825006,-0.4863896527482421,0.43204796292076786,-0.2823029401293553,-0.31378495665268247
-0.460378399723016,-0.023199426123099443,-1.4304190224258324,0.4398513267883004,-0.0388011799557475,1.1136063025551675,0.3438325212464104,2.5501522850600473,-0.3172636733780472,0.7086460638415808,-0.7170790052703868,-0.2065082915982135
-0.49222926469104067,-0.7403869956320399,-1.3818276028405343,0.5419942274537153,-0.5982104899119172,-0.18562517366980558,0.6188405382324333,2.2794274785676336,-0.6145851725793445,0.6802833540280986,-0.6822729681294959,-0.3545888729623048
0.26944039619733395,0.4101710010383819,-2.4082083403831316,0.06729637422798085,-0.18639979666562567,0.9414936680399002,0.49905964785904544,3.034586376150326,-0.6030425829596204,1.0302282821624473,-0.392218509574068,-0.05731994263949147
-0.8766395685150101,-0.2329096416849552,-1.8859794813805344,-0.1968197372433913,-0.4105964801014146,0.6742285157222572,-0.29813304319959855,2.0308681560866493,-1.2467055473472044,0.04476489764782876,-1.5931892182390843,-0.5091827338371768
-0.6037365516305968,-0.4723307175640734,-1.4690741223112624,-0.24315578603319565,-0.2594538586565669,0.6566872263077741,-0.01690366384137576,1.7626628910201187,-0.9275352741078109,0.075078433014383,-0.9281260774645155,-0.45398442689796425
-0.767576136329776,-0.5191803473408125,-1.4965403131962098,0.29513052735493694,-0.31760336125805644,0.35390468707124256,0.13567729362382153,2.219022295554682,-0.8406639361716195,0.6891252097037359,-0.7693110425266898,-0.36217117403518806
-0.05004834988457674,0.23474356908359795,-0.9379274691444266,0.17933664912098912,0.014666296610917229,0.7709248119362755,0.7045296717332192,1.8790274057355454,-0.8462289538106909,0.7748645495736017,-0.7185527006190036,-0.024300029782526877
0.007322199300219268,-0.662770133960354,-0.9518510890056238,0.3358603164590601,-0.28111683025087686,0.4851561299914273,0.5945351127378036,2.40212084339319,-1.1204839524267989,0.17547907064771984,-0.6893623982176607,-0.5899710739379405
-1.006476355988763,-0.6985158099980477,-2.2374867715390545,0.11881014261431666,-0.31388818586246714,0.5434354845901233,0.7225672372435668,2.9231448225437813,-1.1273479682014091,0.33805063398430235,-1.1018243174866242,-0.7157210100327109
0.13963698850831996,0.34403467788606434,-2.367070823941595,0.05764265595894891,-0.167223979662527,0.8687088518298332,0.5561643855496996,3.0050916488395245,-0.6273710882447254,1.0073933383992912,-0.39137049779241373,-0.07840231550788168
-1.0735308458696142,-0.4168578616571299,-2.4370979097157512,-0.5695438512954141,-0.6656510342817956,-0.07849157468027101,-0.8855223043936036,1.9077636271809961,-1.4733854132424522,-0.06385133852322866,-1.2482574640426787,-0.9806267256711827
-0.06438860058871221,0.3653873749033991,-2.1657993128676356,0.3717747244705336,-0.4262826320864974,0.9739826762531401,0.2546009166845842,2.6703651310456884,-0.8281071146874215,1.0870781599721582,-0.6416613151781991,-0.3958623526427303
-0.6158879589717721,-1.2102908402568175,-1.8277906912527726,-0.5023652611542655,-0.17070097361501446,-0.3079839530606865,0.21654581822775754,1.5251342799897678,-0.9934408962646195,0.1221164950911362,-1.0629837856006716,-0.5489391077320338
-0.650333765452233,-1.1729883964613066,-2.111825505919658,0.5249445836842437,-0.025179774642866803,1.0110810304240871,0.24288574694898024,2.4854234449993413,-0.6956143448578889,0.2865439888691501,-1.2120969281371714,-0.7250783644656718
-0.02729899621856191,-1.028378390048342,-2.0488189681267466,-0.5789488690357718,-0.2408932536691495,0.977648258121885,-0.0035690129115195646,3.244192198462585,-1.2096919681284675,0.7083154445781599,-0.9632383825342483,-1.122374998283913
0.04433174847116561,0.42495466942360594,-1.1335471948778757,0.3209047934932272,0.12330026513899384,0.2938135082895421,0.8028804362775599,2.966210372368579,-0.4720219051265033,1.0035417609322455,-0.9072770653001605,-0.4800112913628851
1.0566082801205479,-0.22754951320183991,-1.5456754688130765,0.5082108818128201,-0.03520780778177901,0.31782690690363147,0.810522191021148,2.16021932633549,-0.7368493818196349,0.4439836656113876,-1.0526785660615943,-0.36912043030016406
-0.443636749697804,0.7639212110917182,-1.6314133280401162,0.7636564317495047,0.020971074185816008,0.9608520426277973,1.3409626876469396,2.950493418752128,-0.6733284756917239,0.7587116323937604,-0.6597083951239462,-0.5867654206735864
-1.2438888045749579,-0.3092160170634166,-1.4835053107286953,0.12681753117922412,-0.2620857333421611,0.5929060786735381,0.07480113398742105,2.448527112340333,-0.7183946683668907,0.44336851958282963,-0.9079696183353896,-0.1412663574790578
-0.5759538311672543,0.4088676988055866,-1.307709433763467,0.016170363933362353,0.26444401351753655,0.8494054594450269,0.3656937404319436,2.6646542846025625,-0.7594206538394026,0.6285210604587874,-0.6138154332161694,-0.3522987309259342
0.030946758859187184,-0.6467835178932457,-1.007556022764053,0.006745932535194399,-0.2484770573273387,0.38081791505914175,0.4475423501524016,2.474919538357245,-1.1279700955240664,0.12783262187791067,-1.034184975993588,-0.9813436406492215
-0.3001107946352306,-0.9562016915125415,-1.8377118969926727,-0.7855501690335682,-0.695212776419547,-0.2741626551734413,0.34916147455409785,1.7294233171247448,-1.072735417797615,0.03542500953037653,-1.447692008481546,-1.164305915506132
-0.12427912565506816,-0.5192454342690453,-1.3666115472260465,0.4417814764171535,-0.0637425487090546,0.5129045616220029,0.31088238133790824,2.1102268848094425,-0.5743147664456032,0.5299770451305257,-0.40259531306918994,-0.296721239315179
-0.45088090450760987,-0.11708937267681918,-2.3896718415498253,0.07306653269775687,-0.13955293274914915,0.8723317383426092,0.2167662147627638,2.850796717122403,-0.8325380192031755,0.40809968383899786,-1.2275685229531863,-0.2645070042709676
-0.4941126543256473,-0.28617269940338197,-1.3068900535967902,0.31201726506439975,-0.19839766935024272,0.30365248355919583,0.3587871403599703,1.6455904456928323,-0.49511617230536764,0.4342243223893476,-0.5546959041140624,-0.37349940843552254
-0.20714333743741697,-0.9851163463665813,-1.5785269618182056,0.6343691677433831,-0.22254553374554398,0.3890714169198617,0.5307870232171492,2.3014861910910014,-0.6179237268756737,0.45482178455996625,-1.0787123011851563,-0.00020288072732732587
-0.8846467488328003,-0.6609223083551878,-1.2707783725184534,0.03343122743259386,-0.284431724159969,0.7324640934260991,0.1479689558188575,2.144015518717195,-0.7632469184716921,0.31757206017971384,-0.6692837537557352,-0.7530772055478874
0.20666048198631337,-0.4584153939891671,-1.2280022769322958,0.38678337864967816,-0.25987454732241133,0.6299997356090152,0.018788711055822915,2.1134345670106125,-1.2003096449003703,0.5213235178724762,-0.9681162057647796,-0.5987034409508336
-0.7210323773607907,-0.8591871417894392,-1.746619093013475,-0.24747377724591502,-0.6980194523783307,0.7703444116389555,0.036173310266766734,2.5899932595829345,-0.8486319731227461,0.9904497639579546,-1.0626633782385948,-0.4857911347269983
-0.30683529668865184,-0.8835081314036959,-1.2280540188007905,0.03121795002210881,-0.5771798551543927,0.5700888741907928,-0.16674317771374625,2.2926326489444193,-0.8220623220714316,0.7194685951677897,-1.3258457568550401,-0.36542803837573423
0.09747403973500823,-0.42511613845988805,-1.1614926930123843,0.36170911030983177,-0.1340190943716717,0.6935352892520878,0.6430774270110895,2.062846160013942,-0.5294767162326544,0.6069150619170536,-0.38097046780159793,-0.18289189247229487
0.8291948203039805,0.1724676233844047,-1.8936889798898893,0.34890870961037024,-0.21182859964310552,0.778812506550814,0.27342258275633213,2.7305470139667865,-0.4923357665660042,0.9165491528434604,-0.6631473266491401,-0.6014083152859957
-0.1639894556868846,-0.0658911269081095,-0.8170318768480822,0.6436671847484945,0.458390039210423,1.063705371718946,0.36430938108097166,2.192826353971526,-0.29554211067093306,0.7466900717524805,-0.22633674936014714,0.39588837767286655
0.0372662483381454,-1.2213046531076799,-1.9549191748559593,-0.6959017434127528,-0.28161295552499865,0.910263573322279,-0.44651739414853964,3.3526044465160183,-0.7708170806582331,0.5538230313619401,-1.164155374050445,-1.1821705532234805
-0.1361866778880021,0.35937040086248473,-0.7753765118601343,0.7677962637962565,-0.040426556360291244,1.4081258332858777,0.738949047138064,3.554308639790534,-0.6416830240864826,0.8719356086803192,-0.8919410646187238,-0.07528322383677377
0.20319297845562545,-0.5243047511819583,-1.015343832297006,0.33391763857738965,-0.334129858828101,0.7551268004939722,0.014323958181162055,2.2088891171506226,-1.1996242292973989,0.5090678328256466,-0.9203798444345352,-0.5424990576151743
0.11136761219792568,0.23740076046730962,-1.1243725462982148,0.4213648020500109,0.16091111405891034,0.27166390162603626,0.8874789222916828,3.0459499930285983,-0.4493049988895699,0.951899196878724,-0.9534146515079094,-0.5983355723322052
-0.3966787988864855,0.05690500528821829,-0.8087185676452897,0.5995329459898695,-0.22279954255844814,0.6956198908840321,0.47788651116817604,1.6421191200383607,-0.17470945256046022,0.7209003562624883,-0.24253243942493796,-0.10831341942306771
-0.7561446062058259,0.11275184383229231,-1.4162192289446516,0.17748288898401476,0.014595361046257693,1.2046675813070244,0.9094835599853681,3.338943387814865,-0.5459160157758358,0.8012992602688822,-0.983148428089379,-0.49894846047554253
-0.7274427746099157,0.25057685724453904,-1.5578075116015953,0.27518089099676146,0.0136026577094146,0.9720505579839802,0.5496618623211731,2.584398425970381,-0.9322397206821655,0.9994196759946696,-0.8375692338169838,0.008178839027458196
-0.6193774679335977,-0.08030573016783293,-1.2736986031369995,0.05574219024842009,-0.8354549731683587,0.48364506792071005,0.0729773382302703,1.62870079488642,-0.9408732370335553,0.2530345103898579,-0.9916418227494557,-0.15627523389033726
0.20159903999838136,0.07726230976264503,-0.7599687031009097,0.178309372652647,0.06791664900008598,0.4948328179237311,0.5423083010290934,2.1589524155939994,-0.23711018876842083,0.5755555735680655,-0.7681736888919168,-0.2575846437101763
-0.4152526905248859,-1.0036240447967781,-1.0620908504545046,-0.017049926053108067,0.015089790463022723,0.44261214045866915,0.4098697143415464,2.790844692137318,-0.7264650700235187,0.7512290262870973,-0.8177918699143802,-0.28713461018410946
-0.746503590511578,-0.4874909088693862,-1.3178754270743838,0.6085336030681852,-0.6259044422113185,1.5585411993509553,0.9302454669204998,2.546844388922974,-1.0087369519397011,0.8593009430464438,-1.1924573681940842,-0.5647545256537079
-0.4327287552657637,-0.5365158799189533,-2.2569499155292743,-0.45190184078074935,-0.7107132030314354,0.5940689960908863,-0.18132722909794907,2.36661020943858,-1.1718599698936956,-0.011869911712663495,-1.440091665502683,-0.7757613879041187
-0.6926517239834027,-1.681047540034708,-1.7865740085140391,0.28309935329729186,0.28710498798663764,1.0694265407598422,0.46984004386380285,2.870142602248759,-1.133078953156481,0.41084267831960375,-0.8772194003636606,-0.23412021843213182
-0.3623884817806484,-0.006671527446551195,-3.090755798839928,0.5279399182289009,-0.38232079802951624,0.59555322946483,0.2947523309220621,2.511177503183079,-0.8321121436428172,0.15447659659088941,-0.975143701982006,-0.47107890495978033
-0.3824425604015591,-0.145883617068975,-1.748843101286294,0.26754908547372835,0.06064753918124666,0.5870037048754817,0.7206925547533611,2.9102749780253347,-0.6183549777279378,0.5926872005123833,-0.9026384609709215,0.05522497655782743
-0.7924594850633468,-0.13044233296264984,-2.4156280229128395,-0.10070388869262636,-0.03962416953743997,0.5309817211190886,0.3024464078752853,2.827565770135843,-0.9532343452828655,0.8862900470828432,-0.7779487714528237,-0.5105656028691978
