1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.25956888999661487,0.580663389878719,-0.3568425494440284,0.16551706522442977,0.9439320200439241,0.0465370418532185,0.9187753907044378,-0.707540880687036,-0.2190976673936902,0.9602331863233164,0.3243458562772652,-0.3441372769473645,0.014575951049653924,-0.5358772775508172,-1.151149299139787,0.8384536413584787,-0.559037771040952
-0.6258235738325695,0.7151105082186167,0.5255862104976252,0.1705920101545324,-0.538919239740153,1.0788350244864695,-0.5301888464770261,-0.04134665645558577,1.432197751227955,0.0026540237807779476,-0.1775252095017077,0.8035078386559675,1.611995574902176,-0.20437108633356083,1.408469700911116,0.03233135809093213,-0.5119365534417852
-0.43884260873907444,0.24975174047486348,-1.107059416550607,-0.8532092160343137,-0.7567445743275805,-0.20071507628141205,0.5656470312122366,1.0088202278375888,0.2686640807102574,-0.33516914932658004,-0.26625939490037176,-0.06874183201343698,1.4502944662602157,1.0239136877135273,-0.32204832030814323,0.820103666968123,-2.631968010172634
-0.6160151097645912,0.4476316029738481,2.223226222179237,1.0219615913967122,0.4064340084679152,2.1331087513390834,1.1612880325621706,-0.07092087623483323,-0.1276022016634215,0.4853205004218104,-2.6093024675421272,-0.3971191014210955,0.1058392619422932,-1.1966321492251115,-0.1717522818230961,-0.22234025149394476,0.44358200717130103
-0.6836161554360398,2.4006527057548936,-1.4511665455478724,-0.6944652547165084,-0.6296553243668193,1.0081058983761189,0.194325946043028,0.7035310828878512,0.7884373173513239,1.1138011166972248,-1.2021992154481769,-0.2955401712021697,0.4565944245567639,-0.13087828240047372,0.31085138911097054,0.65961672326657,0.18003470292326007
-0.4584477050731053,-0.20760816651646152,-0.45363844252073093,-0.4807430169938769,1.285588168369312,-0.3803565348599136,-0.7061397312072124,0.4119754338827324,-0.9931770113036027,0.3887184330789992,-1.9614606668617434,0.5858990099744226,0.13909371629519107,-0.3619213711170932,-0.6668225924638165,0.3050494890949267,1.0864901944695262
-1.0380345378853395,1.0540826104497274,-0.4150041296624849,-0.8433135840160677,-0.7905693565432728,-0.7353638604369923,-1.0333010453416591,-0.4473691052489066,-0.2444201987149235,0.6183376387017248,-0.8286181788202089,-0.6207422521747592,-1.019114768206693,0.04361111747056334,0.5002124171016433,0.5627504226884756,0.6515749009187477
-0.4272054767675719,0.3954193930178782,-0.1368867713563322,-0.5256323626995538,-0.3419175843272786,0.9244731453328932,1.633580541866106,0.5104004429074962,-0.2642411793099839,-0.7425943988721517,-0.049823944000074505,0.8539202281357419,0.3265751920084554,0.3666842214141113,2.9510862034268097,-1.1077868769066193,-1.3484166141553011
-0.28037322547698906,-0.8512561409408459,0.09947028358755894,-0.30073733619538956,-0.3653071229662057,-0.09451253801271875,0.4130291740407479,1.1527599610909345,-1.1887261486184642,-0.050204058281098085,0.7669773697825661,2.030935381928705,0.007420082816116391,-1.9387460819574045,-0.9277308400863475,-0.055344882091500125,-0.707849442681546
0.8390532153016537,-0.19484503743388615,0.881333328797675,0.23127208857214576,-0.6322789552152415,0.22539363939893065,1.0725092424827345,-0.5488884768394975,-1.0346363158006984,-0.981256973492755,1.537708335901959,-0.3170694824039231,0.7369396217656128,0.6555122908854383,-1.6908388711953783,1.095449948917766,0.211721761311356
-0.21073205883067203,0.12894825917780395,0.09377859611501727,-0.009817032024111327,-0.7835063179305184,0.005588335207418638,-1.4085275755360378,0.17258748064966056,0.3851573250994367,1.262619034165585,-0.2053104840715303,-1.293292053447468,2.1929774451424286,-1.101587079705988,-0.5678997371931889,-0.6708262253301811,-0.17900312929634232
0.9548660958677857,0.9820594206988673,0.24624925799387043,-1.3580015346657515,-0.579744790823673,-1.6241553729011304,-1.0894755834096888,0.4316512310948575,0.5576593807167658,-0.14881561971823487,0.11541667954979751,-1.3499525415550018,-0.5519210451589665,0.49608731343739265,0.578211667263556,-0.7480421514878834,-0.4996038765129178
-0.7949197928517009,-0.8416695508935224,-0.93029717953047,0.05720133869527899,0.3928614944092157,0.6262796381030249,0.9882751862983152,0.37670144600241606,1.4090457297492165,-1.700822072697017,-0.44167490200351267,-0.8837643930213588,-0.42980257864432225,-0.35457882544463715,-0.19585875759940663,-1.4127277802659695,0.4749915751999545
0.09494322868082605,1.8600724921626863,1.1671488157291101,-0.2139939490136662,0.5743997713181592,0.960067865867904,1.87338376490084,0.15180660358999454,-2.3482543373277176,1.3575421753958956,-0.5218777384043563,0.36371296484126603,-0.8602456414892821,-0.9992575916748372,-0.2831150528934394,-0.7208610810915381,-1.3277517673806187
-0.7428246654064026,1.3366931406367684,-0.8415214231489632,0.16418514696183983,-1.2389892202017823,1.0209111285143297,-0.03818225163086275,-1.705729573209311,1.532091214398882,1.5408532627268379,1.4178774786661403,0.44560293735118783,-0.1672756000543707,-0.6060877108381675,0.37822917886315466,-0.6993401285569778,-0.47507965465368507
-0.028447907369654857,1.4247663812705937,-0.17870657876071228,-0.5266150884133118,1.7568601401550854,-0.11095453896065521,0.2155930350751163,1.743192198107156,0.800809554739617,0.681090144587067,-0.7246572587222104,1.7106775456319099,1.0040169630368396,0.09345013706573013,1.5655071141329238,-0.3152511215772016,0.46979248541598473
0.41522469048218547,-1.1015776605858179,-0.05818332916498292,0.04606460435389437,0.6031608409644456,0.6548023166107253,-0.2940836884664719,0.052673166009050476,1.6227523634824763,-0.0945755347568582,1.0229973392859826,-2.1083299013793315,0.1474559841048979,0.0669040160207075,-1.0121866131601074,1.1459174654084094,0.8159477157693633
-0.8126744146119496,-0.614329906234337,0.9037885679189284,0.04411296212959215,-0.09113455737037057,1.1221658473483647,0.7335322159851501,0.8519069747216719,0.13332479883725767,0.1540168282318337,0.5136869148152261,0.9788697972927292,-0.8790837778507026,1.180865157980115,-1.0087606487296004,-0.3635265966603072,1.3893432064817652
0.8969807667718896,-0.7309931450242146,-0.3967984025158149,-1.3725814692508376,-1.886722246876424,-0.0627406338622567,0.09878337019808114,-1.4476037027925024,0.011176164175299874,0.6309292720269006,-0.5593216976075865,-1.3283082353819538,-0.5133724668782325,-0.430851673718724,0.9183296676183854,1.0601669412855692,-0.828088043595649
-1.5818627723152812,0.3163326617893496,0.7811838114702745,0.8111379461689374,-0.7120848273795062,1.0161251562992462,1.0242358048931912,0.9526891044471082,-1.136143181455152,0.07847387457705857,0.2952921792406116,0.9761501625715852,0.8029861090628145,1.9138088939908435,-0.2921259835170158,-0.5670634480047543,-0.19672669567551715
-0.7945372762498728,-0.5443253636152363,0.8531309122280817,0.5772942042097267,-0.6826778970627743,-1.403066961480464,0.7979381988487404,-0.17504756875975502,-0.16427347106741585,2.387152580592268,-1.3344427225699604,0.4435143181202399,0.41069544607865716,0.13384509155797275,-1.532527462649039,-0.867541999726388,-1.367152541824927
0.25482562576420165,0.39639013892022845,1.468433936463537,-1.6314129965980833,0.049452084464844503,0.6350129936084237,0.02611036443548187,0.6250450387011437,-0.22404103306281442,1.7502073464026289,2.5788493781105686,-1.2429512056881205,0.6477793068305182,-1.004615334759686,0.2020562019329084,-1.8795441081150237,0.20153775817588837
-0.7066066917029818,2.0100221269069447,1.1457730892775224,0.4890902486178774,1.03936792994417,0.6576568832037903,-1.4039451590432215,1.1299975175801187,-0.2804206847303341,-0.8489776337061645,0.9964761240560236,0.9162327500753307,0.15446575214076574,0.19961177174661948,-0.7473079776532572,0.8526798094037495,0.9043562854647202
1.426746896569428,1.0119233938003482,0.24923620906635868,0.11272560638153628,0.31897928178834967,-0.07456948944516917,-0.5027373102099002,-0.5559335282801943,0.5491995914764942,0.13932294935503364,0.8330121554169363,-1.2597776377502221,-0.7322363173754365,0.8760507006715024,1.2691435046947426,-1.908187945430189,0.3532704586715312
-0.15568995019662424,1.1213607467470847,1.4716849993072252,2.0857858915135115,-0.25934994090414953,-0.10701869098401495,0.6400336856868911,0.4007543270482792,-0.33650153781216474,0.20927253237517363,-1.407230333027453,0.47147046941455706,0.7371756430993219,-1.3692745155618269,0.5920064429342187,-1.2299243060578,-0.1515890031776852
0.730168567140419,0.4185011494000719,-1.7721158174782445,-1.3377181489418604,-0.15493756080125465,-0.244665816236612,-0.43553787106887576,0.15544171940835305,0.15022019344781512,0.11600849911352284,0.7244053371171262,-0.23361490234213633,0.5353464509252763,0.056733928936621325,0.1918190487833833,-0.8042145963929528,0.08478662011478733
0.664071376641747,-1.773086506894984,1.9923876560513847,-1.279539757799693,0.765287765811383,0.1472963393676956,0.35523137770640467,-0.5893902796375166,-0.24427967936137662,0.45990026670082784,1.426994942006699,-2.0333969957473848,-0.04737165209641958,-1.405236034995287,-0.3830650271011784,-0.6157968843350137,0.7263784332785406
1.537993771913193,1.8720495642605801,0.790571195942265,0.06674823221850268,1.4225838567301992,0.7473518614644448,0.5335471993207896,0.4674977970947367,-2.6614775294616706,1.2822240689113116,-0.9654642464379322,0.6497816970260377,-0.4643505561970471,-0.07745785192310173,-1.0377810888329186,-0.4889255544045774,-0.816874933180955
0.2914627249738828,0.6261836024963436,0.2641519167690838,-1.8420410439258248,0.3339464438671502,0.7288068579789613,0.3546575437865336,0.38602357491326345,1.0594253380118772,1.748644893195145,2.448582337669789,-1.7457930302668974,0.61713224119835,0.9782674290548243,1.162422977040256,-2.7573620693183436,-0.9398587632979964
0.9762424266793879,0.26744389018517545,1.8958644591956286,-0.3533979854104352,-0.22442749333428758,0.2999167780684786,0.5308813128743068,-0.9536569565843216,-0.7020979192118375,-0.637134314268522,1.8404596608338402,0.9603949469240884,0.9527036606753363,1.4070606531326657,-1.3432573726742092,0.5164778392919285,-0.5084977112280615
-0.18281633290282429,-0.7198013561801773,-0.10285423894281287,-0.7558943251899191,-0.46063105650662806,-1.192373294835816,-0.9474168888601895,0.3983064907093432,1.2543945249947086,-0.4975339384269901,0.2779454564139918,-1.7908938586129857,-1.3865669774781537,0.233891110394989,-0.662275616367971,0.9146095845518545,2.1218544342570222
0.6852889726030327,1.346757096524879,-0.30578003230908024,-0.35848610834759853,-0.25581057110631455,0.639223786974183,-1.0873584231164006,1.718331055834481,-0.8026440990248851,-0.047999764180246984,0.11975427140440686,1.1426591879357737,2.1148897184970767,-0.11020821010686355,1.403996144204287,0.5840902639252263,0.07123007874155718
1.0697206186422221,1.29001944734744,1.3614052218651338,1.302286509219865,0.9312008362072337,2.3848610139145556,0.7968069466115573,-0.9163494591107391,-1.6916962138719143,0.5132197157619451,0.5823608519013028,1.9993597225433835,1.2172069275535442,-0.9964286831017297,0.068384289134098,1.3676164307513048,-0.7636939583502098
0.5812086863810979,0.20692341096983746,0.4136723138431968,1.3166112334935747,-1.292799262540953,0.3794285823297532,0.7044064120965405,1.0325595540568706,-0.1473102715141632,0.7515707769317341,-0.10894486659968905,0.011094623231343803,1.116329095761424,-0.3646603667397823,0.9088501490220082,0.5596374363646834,-0.8771051926550211
0.7819950007135308,-0.9000776095107135,-1.0759608310062756,0.24236524702133444,-0.07122109829608192,-1.1856459809472426,-0.2742602347355003,-0.5850131279379074,1.8692571448331066,-0.058594127777267246,0.07762937651248691,0.35559412878217245,0.7774933546554976,-1.0300018865794804,-2.3876327880634785,-1.0112508225371375,-1.3457330552548648
-0.4568630424474236,0.3435472458000035,-0.6603861841082015,-0.1091747975820283,0.8872596633734204,-3.050739182926323,-0.41026290778919616,0.0684563288518234,1.434566558875206,0.7830241888065181,-0.20195283706872047,0.9854254636855941,-0.1363707801932872,0.7231174815486305,-1.528037472961552,0.8738865834732241,0.8919788348717343
-0.00980228140523387,-0.8609141026656069,-1.0426923283911993,-0.5754071876410638,-0.30197541528155014,0.4280045351520805,1.286714219402711,-1.7740478322486766,-1.366359808243029,1.3133692405367885,0.5744205958575073,-0.764213053786202,1.552363685349441,-0.6585292681699038,0.15841745530190643,1.1457375005283978,0.8200079157663538
-0.378712642481533,-1.403252341106647,-2.220280390373441,0.2298043191223229,-0.4167378472271217,-0.1991079631346242,0.7306533791734555,-0.888548709157142,-0.8715610943069034,0.5272403279217528,1.4034611808005408,-1.3875808825342375,-0.43331566338068406,-0.07377397033743627,-0.19951880043765513,0.5830058185427323,-0.6806140373839789
-0.030329810581200434,0.17897086596146572,1.2765739189318204,1.0183860236981914,-0.6929279473587986,-2.027658649027062,3.3498811453028168,0.8249990261941207,-1.5915802137499035,-0.07841645945797282,1.940482788649966,-0.7840981609041116,1.1055754967868054,0.7557394453516899,-0.17725541035098225,0.29760963635425597,0.3422831673406854
-1.5269689794334962,0.1985468079425594,0.08603493856833389,-0.18575906998897374,-0.04158427114198204,-1.0713415139269937,0.32720758340047595,-1.918076409817468,-0.7357869314441867,1.9037210875686128,-1.058733938484167,-0.17093568372278511,-1.1105238090890612,0.7176442282345405,-1.1752190332669201,1.3262040953706506,0.47462842468329214
-2.3470115976454924,-0.4118515814749575,-0.8168268247322601,-2.314174799602407,1.3655284548961326,0.053410146701121874,0.7457120698051121,1.440996778041523,0.8980441365215857,0.1881479172709266,-0.7841222356081126,0.9449912085090144,-1.0368503979662762,1.2832312904898515,-1.0663574439404329,-0.47078532388613326,-0.43837621782540204
0.10722327231554729,0.8144861812839981,-1.3902286419125502,0.7990611018694711,0.15997880827195843,-1.0667194748182762,1.0505661814094314,-1.5987565417926568,0.5160771386868017,0.981707353848309,-0.6641568996072316,-0.27180794721444457,-2.3957388347706,0.4787945467589907,-0.3456290117925356,0.9284602402183957,0.8232178746760628
-0.21300147691625426,-0.9334065712928297,-1.2913203396660755,0.3265003900354593,0.9194276921101352,-0.4985111393478885,-0.065244800860496,0.334225997994114,-0.009937159312876531,0.35406385249530814,-0.6142116642552953,0.6202451402511056,2.340893121671609,0.9808185252205668,0.04951207209987096,-0.9047778038380692,-1.4267540458283623
-0.6732473709819509,-0.2096146530277636,0.07819245505293537,1.74007183682094,0.2730808190837699,-1.8376922738455708,1.749523992411543,-1.756078067051126,0.18528040179236882,1.1329811048401126,0.23596302650094003,0.14682330919755415,1.1947144408223238,-1.3171171713275953,-1.1058141720609491,-0.3434584531559359,0.15690300885907327
-0.4192901001625522,-1.375429786009514,-1.0966526496780542,0.8128463656887579,-1.578355140905714,-0.4766199186101865,0.6989582326537462,-2.059881898787557,-0.46576199848218813,0.36219749142448876,2.047142011361556,-0.638013016844031,-1.511312519891785,0.8994167050810908,0.14193100848308404,0.8773553088946695,-1.2491796784192033
-0.7734523134804601,-0.5163835593668704,-0.9452425516150349,-2.233552876580845,-0.22665130796321975,-1.2245219386262214,1.1948373954777498,-0.6305397960130215,-0.8273808708261949,0.6450958479417341,0.7557862104265034,-0.05917670013935705,1.5290804900273294,0.303775682237422,-1.4784553436440895,0.5299606726420123,0.1887505092817765
0.2508966611190804,2.419887035554755,-0.5515566709181385,0.5264681693880018,0.019472326276208207,-0.5442021938622688,-0.578084451380267,0.5221669210267095,-0.9178067667381473,0.9045578535122356,0.2231331676252175,0.05835949529153517,-1.4078559716335466,0.20212326756378296,-0.41610863866763736,-0.9964569658900757,-0.20192434601119302
-0.8738676959727592,0.21762858422124154,-0.08846911048475903,-2.721731298311574,-0.7258174812562412,-1.3930005930222311,0.23466366789154414,1.3223975007166935,-0.25800974102862817,-0.9293390829401602,0.9473584258473373,0.20935291567593595,-0.40154372559277185,1.875521695313223,-0.46556360819674936,1.2872025797696036,-0.17101629659170925
0.29498588527210856,0.8044848619208871,0.7282915047061742,0.12171459494436654,-1.236576736622128,0.17153821030052363,-1.9910957107124325,-0.8047399220841367,0.46429307384508967,1.2387834175543198,-0.5262129910068687,-1.0059368599195917,1.3262885438732965,-0.1251005561091354,-0.11512972128223176,-0.8182986182284413,-0.9325352934722275
0.013385631909716977,0.9406889892207424,0.2805527460886488,-1.0966343322949523,-0.35572311817525026,0.08213291080711294,0.2761102241612452,0.4762411390402157,1.6285595234239807,1.524262353706984,-1.4244006057257472,-0.26553946553496566,0.9519779945127489,-0.09782900533172878,-0.6024072021327758,-0.8807147668148936,0.15477546832704903
0.47795879962522925,1.4484174116447335,0.2951968985402065,-0.6578162451552334,-0.41524420803251694,1.679565301559247,-1.178036089640111,1.1688157853235364,-0.7050654395262477,-0.2861505911506619,-0.2835859084989423,1.7401301041789523,1.499618325576801,1.1484941730570526,1.908823012040843,0.9529834074611472,0.7391437568445891
0.45139915127379737,1.174032463216994,0.7830058711045602,1.4024159801247098,1.6582304522970581,2.0428573636019447,0.31235032784054084,-0.26819743612598046,-1.112251191381958,0.9605051133647002,0.2320633027811585,1.1382365917391901,1.228259734786107,-0.599161311791935,0.10853446373460329,1.1049712734482497,-1.9568984152694568
-1.7098013903727889,1.2468848135776494,-0.24972196076252473,0.0747623833694746,-0.6439911208245199,0.3174712690995829,1.1494226924139141,1.4640102932669983,-1.1928989318601246,0.3313695596420203,0.6212983068174989,0.823721278512771,0.6739824667100063,2.175856709060618,-0.1662954253766351,-0.6665626416793593,-0.7491521008440394
-0.5183973392168646,0.8550596582907328,-0.6853743159553343,-0.6404083554399485,-0.7998331560635101,0.572825249187348,0.0892205687970673,0.3372903418078934,-0.12186774901529418,1.7973620105087065,0.09117413416385389,-0.39285674371542,-0.9134002454482975,0.7123086906753162,-0.19479120239782155,0.9800234980766902,0.5556386994706752
-0.06565719309074325,0.398944197694453,-0.871623857463339,-0.3792090489346389,-1.5814211440191883,-0.3231774137670502,-1.2287957985193252,0.9101320524758787,-2.389237751830713,-0.6725041661273341,-1.7953794316356415,0.11853664288442367,1.5709715849962116,0.11424145266824581,-0.14100850854074132,-1.0120499158576646,1.3121343871935114
0.07579527991713242,0.47898757492837873,0.8696506758456035,-0.5053119468076943,-0.7047881899300208,-0.9484413133871392,0.7023368057798223,0.08010913857595447,1.2684534301750698,1.431658503211155,-2.222318715761462,1.202183208908174,-0.45595858476946916,-1.7421223992735584,-2.261590456940765,-0.03183185572240177,3.026192734642832
-0.44525077007996217,0.3256638381884258,-0.13861730833930963,0.2514772894442725,1.603572696009154,0.6455675946116646,0.3065094195884832,-0.7971016761035266,-0.08633590642181055,0.813383104560554,0.2992840813974684,-0.2908424669676979,-0.1394343414965853,-0.624381814001767,-1.3784649364532733,0.6340445614476948,-1.2785095865058356
-1.4046005802378616,-1.4008865914372066,-1.9123520408143317,-1.3566858317217623,0.022431908769277698,-0.11604342282753244,1.1581590749892037,-0.6785534568375589,1.3884213000639338,-0.3757835047533433,-0.6823673441832838,-1.531579835700036,-1.2833260478885133,-1.192462704007811,1.4357999306925784,1.370109391479943,0.9930961060402197
0.29337678435227055,-0.6313857410054258,0.10273648136207392,-0.09267921746342012,-0.6902426870537894,-1.167336371938113,0.798507953580021,0.6145833073979716,-0.16304682531860948,0.5785304807838205,-0.057131164950323665,-0.7523871693456776,-0.48240168172531384,0.1856067196128386,-1.670283529267584,0.5579717318723425,1.0112247706958364
-0.9991918017824588,-0.7550592583774716,0.8915947384829597,-0.2404466736703963,-0.29134682355972075,1.2752436697815455,-1.740124633636917,-0.32027673592052786,0.20874585885587926,-0.16247549000582673,-0.5437798846894886,0.7129307015420032,-0.728089920527335,-0.9242558920839983,1.1815867553100077,-1.0254845083947117,0.20891310898509552
-1.0009637033390657,0.7688184504966227,0.4784301961624102,1.8712721880978371,1.3735345607287197,-0.40942590002136825,2.498235441424427,-1.7456485263297665,-1.0085317527142017,0.21316344585676106,-1.767698543641787,1.8137873145173256,-0.5523439179504113,1.2161957231275942,1.355448872835705,-0.25898501421370135,0.5079155156440933
0.41962724545424024,-0.7361836196394691,0.49209297899957427,-0.7757445707245321,-0.07034879313708942,-1.1766459263639906,-0.465700472012621,0.40933647192782985,1.4315569729479485,-0.8241423427784191,0.653409906598803,-0.10531657110607995,0.547763141034487,0.30202173590435244,1.6361024626642617,-0.02423203853686573,0.2866993859332627
0.6958189361418725,-1.404411487669858,0.35207562508693613,-0.09342662465123297,-0.31195031674527485,-1.4298843573888131,0.5550566565027371,0.20457208405942673,-0.18368102218213167,-0.13036351034032378,1.0173161502304318,2.207746403930919,-0.012577730068375814,-2.476154533336885,-0.8166900946888163,-0.6793965774907207,-0.2539514678387249
0.16641623651358728,0.9249681114377282,-1.1091155974568174,-0.29709110043648934,-0.15608474564464636,-0.6140447135588385,0.11870722120720778,0.8606654274888843,-0.21333127515512373,-0.5153329055160842,0.7868187556418107,1.217648609706032,-0.2748914394757751,-0.4408308565288426,3.3318426961166416,0.2954464227576068,-0.4988709141647334
-1.0432150923308452,-0.9213184349354204,0.6463083999173431,0.6569064286669164,0.26703635489633726,-0.10645741424850641,0.17498465943299912,0.35469438102325057,-0.272144530192568,-1.042539543651479,-0.0899789716781445,-0.6544396769818057,-1.8592337720605343,0.17265687676091446,0.5505323245383504,-1.0414725437377204,-1.0390797690505753
0.03046449913929372,-0.7064437532129091,-1.1669534332571487,-0.34447446317746255,-0.4316322734284057,-1.0306117278638354,-0.09062824831879013,-0.44331765746724017,1.071198942428806,-0.12820339166638917,-0.038762252178337064,0.384139457911294,0.9533743923613542,-1.072798583252748,-1.6055761485082165,-1.2021418060118236,-0.19015935393686512
1.4383042695023356,-1.1398497881678153,0.3206966307589596,-1.4671490966897416,0.5219737768099151,0.5384736991743608,-0.6111850853905665,-0.25012490733583626,-0.48615334021117995,0.9431935731593626,-1.9724407568250495,-0.19670037672396035,-0.37359432175313145,0.9197184130159926,-2.0741493778382303,-0.029808438569837392,-1.1045494358820243
-1.679562507060945,0.5230563583108161,0.7738356716768884,0.4872467809265224,-0.7413005583145917,0.7765346276230929,1.1239676766745266,1.0707838182708773,-0.7500695130963138,0.025695576374413776,0.38696088627135516,1.0303633094938434,0.5871721276437079,2.0015184144753917,0.1086700638285123,-0.267121101830913,0.08810639474606141
1.0607721977113123,0.30188376430674246,-0.7648388884676631,0.5525067141823765,0.5230060077959582,0.11028770079034445,0.37519752667043704,0.5140159589658015,-0.5682650001659937,-0.1740452580279861,0.1661938864484025,-1.5963186758877068,-0.8952028186811916,-0.6263367376361124,-0.8410590448215061,0.1717990936322309,-0.06389881968808453
-0.16628343658643452,0.4143548633268175,2.566795521277953,0.2707962379587219,-1.54441797811986,-0.723585482734526,-2.044228634835812,-0.0588915574598019,-0.6294127414250195,1.535858443840441,-0.4699364530903125,-1.5915748035220485,-1.5809473497225994,-0.18566874113866305,-0.28972645894400806,0.21619598975561516,-0.5777284154522633
-0.26566443939184836,-1.2298124262273191,0.8420307727687959,-1.4358216604151615,0.22017790900471113,-0.7553507951050236,-0.4467862189576337,-0.16881890894901552,1.5648787022797777,0.14262339438507965,-2.056599456667647,-0.21405255637745668,-1.618751009897485,0.8654781310575927,-1.52894818904824,-1.007168617530521,0.15778369545377302
0.062306871761579785,1.3579090660493094,-0.13702274240533185,-0.6328657953286267,1.5290243171888935,0.019725055866256724,0.13267396503158047,1.7852798338673441,1.0831336353934802,0.6990278818582603,-0.9017907027590955,1.1722331759564533,0.9182515243140941,-0.0017575721868681171,1.290032105070484,-0.4987445611872747,0.3761403012285687
-0.6708278611288936,1.456257111428993,-0.842644429340158,0.062160470215948394,-1.2890286696760693,1.2286574989407235,0.0012355749291579343,-1.7768455070354392,1.5140074394050202,1.5505818887382006,1.4272890568991343,0.6156407234763677,-0.1679689311707655,-0.5556499713329686,0.5106082627294928,-0.7235319838898207,-0.5275305814578957
0.45574853523789827,-0.8562334660549773,-0.2484095728183089,-0.9052535021077901,-0.3301298956567127,-0.3777537985517796,0.8467551259989303,2.1599375965628287,0.10551792315579434,0.013580685339011467,0.24960688456547686,1.616337641976548,0.08551683089179107,1.2597661255207537,1.066427017027987,-2.004692789584201,-0.00910777734506496
-2.616609568669281,-1.1713753730586252,-1.8269464295758695,0.6344495725018113,-0.4283404666327293,-1.451356444493392,-0.0013091579473218928,-1.8592397049882194,-1.921737128462711,-1.5532368665562188,1.0550401196657155,1.2973076153292258,-1.2235947798492735,-0.5472880958556647,0.1940282719072446,-0.8341624040773787,-0.3979200464500323
2.0243640231228994,-0.7013052085440119,-1.2859392156254863,-0.18413403999829647,1.0057183272951917,0.030861714728890988,0.5415823843349088,-0.5144931853399086,-0.24779829712899648,0.7969918618310103,-2.1159143339994335,0.2177249475638927,0.20791538008958454,0.5766160824501085,0.616658402621173,-1.3771264211178913,0.3212997787556624
1.3936892132706031,0.5011256500181176,2.0218677829970595,-0.4140725030988701,-1.4537571074742477,0.7015964574864579,1.3271735787426628,-0.5906654360574475,-0.5466011174734966,-0.10208768936912449,-1.6677592687921674,0.7877134574429014,-0.11878682967999055,-2.2008186731316126,0.7641556192633487,0.27100828463818516,1.5989186749065567
-0.42981929003710917,1.1179648964972433,-1.0597025853398954,0.7895862049908438,0.20146735485821843,-0.5944997281791249,-0.3198395585896723,-1.2737941290086852,0.7319642038546181,0.9828969768699238,0.1474011235424335,-1.0952411661093642,-0.5908391161819271,0.776609615214003,-0.09625864962826292,1.3072663011402028,-0.4313461695329739
0.6157894242060031,0.02532839948433896,-0.3845125692667075,-1.1792502909692502,1.0437586169413358,1.5226529262583188,0.15255520818915969,0.013991988961773671,0.006393047575038224,-0.1971251690033231,0.995070665910351,0.6033133425331609,-0.18909871656645194,-0.30732209069831207,-1.745807652753026,-0.8113743597997036,-0.367829671904472
0.44538240313976196,1.259812868038754,0.8674150546668198,-0.8898390675540107,-0.1400668117912609,0.6559777380078824,-0.020485960938254166,0.36277651562201285,0.7801681397520266,1.879256238348642,0.25676557351200735,-0.304684150539261,0.2777052400607509,1.2930103551195984,1.4899656026218722,0.3296321343969524,0.24602141116432286
-0.4855851724645692,1.068326159818767,1.0982698217832993,-0.13711415484156042,-0.26533849728907377,-0.8024527560614629,-1.2123903793400697,-1.8381561794654715,0.11442739344218111,-0.7367381738110428,0.5963453039687536,-1.0165029098203444,-0.05170933043400261,0.3303162208146855,0.8452812240460243,0.5077465996715702,-0.7226454235609499
0.0460435621664157,-0.7402447593283394,-0.6824869608301043,-0.570846966691299,-0.3126443965531003,0.5919612484477099,1.3506240116843387,-1.6592823459710146,-1.2919411553613624,1.2593539499037565,0.5122729426454882,-0.7685892820698115,1.4219639401090056,-0.8362740688437782,-0.12992340985506878,1.222280897918866,0.7036509509254945
0.41195273684730793,1.931569955455556,1.4423126051020532,0.160038276572239,-0.16971505001611575,1.5459273787955485,1.7952152060794049,0.040339747413876026,-2.7434185820528523,1.1804276198307129,-0.21169715077242302,-0.2720637924567093,-1.4866658131763817,-1.0553379189342404,-0.6668747173195282,-0.7168609221701239,-0.9293223045750221
0.4267200927778596,-1.099904292310054,-0.05961476305300906,0.05846073580406852,0.6343375893343612,0.5926179572018704,-0.27873037457024097,0.026075977272698836,1.587956942534559,-0.0803537886987975,0.961346890956726,-2.141357514115045,0.15479422102373697,0.12477830137709311,-1.0119406590298787,1.1706217943884418,0.8268795221768226
0.31819475863611046,-0.8948604586417908,1.5711462379835126,0.38220020802131316,0.1872481120906393,-0.6692369430889329,-0.7438757218461909,0.5010338355298529,0.5514316273704125,-0.6263489788922509,-0.03847803317321308,0.6833342464664316,-1.351736341113046,-0.12591747518391472,-0.5046422334089407,-1.0947533307158075,0.8440857478745034
0.06183612630070989,-0.3477391078920906,-0.5706716173647841,0.4629929640639663,-1.7104895498619257,-0.322100142607356,0.6849398642854219,-1.6391728857344816,-0.10406547483207973,-0.29615581423358606,1.068542519349938,-0.5047187096861094,-0.9936417993543838,-0.24032796322379824,-0.031444095646200765,-0.7173015648186158,-0.39850407423998035
-0.6330024183131648,-1.3843838795204917,-0.28126656176655374,0.20010089070629,-0.7489092133218627,-0.0232765197680056,-1.060942463105448,-0.13178342913265872,-0.4125750460145401,-0.5162837618925291,-0.7995744938089029,1.17504084370578,-0.6963959970329743,0.5730031442964822,1.3218491093086566,0.6590516182120112,-0.6108527325769924
